annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
14252,2,Other,"{""Other Type"": {""endIndexInSegment"": 1039, ""startIndexInSegment"": 870, ""selectedText"": ""Please note that our sites contain links to other sites. Farlex is not responsible for the privacy practices, privacy statements, or content regarding these other sites."", ""value"": ""Other""}}",642," Overview    Privacy is of great concern to most users of the Internet, and is a critical part of an enjoyable and satisfactory user experience. We at Farlex are sensitive to the privacy concerns of our subscribers and other visitors to our Web sites. Whether you are a subscriber or a visitor to our site, we assure you that we do not collect personal information from you unless you provide it to us . If you are subscribing to our premium products, you may be asked to provide certain personal and credit card information. Please note, however, that we are asking for this information for the limited purposes of managing your subscription. You should also be assured that we do not provide or sell information about our customers or site visitors to anyone except our payment gateway provider for the sole purpose of credit card processing. Please note that our sites contain links to other sites. Farlex is not responsible for the privacy practices, privacy statements, or content regarding these other sites.  "
4471,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 181, ""selectedText"": ""unless that visitor explicitly and intentionally provides it."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 152, ""startIndexInSegment"": 120, ""selectedText"": ""collect any personal information"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 120, ""selectedText"": ""collect any personal information from a visitor to our sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 181, ""selectedText"": ""unless that visitor explicitly and intentionally provides it."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 152, ""startIndexInSegment"": 132, ""selectedText"": ""personal information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 9, ""selectedText"": ""Information We Gather from You"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",642," Information We Gather from You     Personal Information    We do not collect any personal information from a visitor to our sites unless that visitor explicitly and intentionally provides it. Under no circumstances do we collect any personal data revealing racial or ethnic origin, political opinions, religious or philosophical beliefs, trade union membership, health, or sex life. If you are simply browsing our sites, we do not gather any personal information about you.  "
4472,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 279, ""startIndexInSegment"": 266, ""selectedText"": ""do we collect"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 175, ""selectedText"": ""sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 419, ""startIndexInSegment"": 413, ""selectedText"": ""health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 433, ""startIndexInSegment"": 284, ""selectedText"": ""personal data revealing racial or ethnic origin, political opinions, religious or philosophical beliefs, trade union membership, health, or sex life."", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 279, ""startIndexInSegment"": 243, ""selectedText"": ""Under no circumstances do we collect"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",642," Information We Gather from You     Personal Information    We do not collect any personal information from a visitor to our sites unless that visitor explicitly and intentionally provides it. Under no circumstances do we collect any personal data revealing racial or ethnic origin, political opinions, religious or philosophical beliefs, trade union membership, health, or sex life. If you are simply browsing our sites, we do not gather any personal information about you.  "
4473,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 279, ""startIndexInSegment"": 266, ""selectedText"": ""do we collect"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 175, ""selectedText"": ""sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 432, ""startIndexInSegment"": 308, ""selectedText"": ""racial or ethnic origin, political opinions, religious or philosophical beliefs, trade union membership, health, or sex life"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 433, ""startIndexInSegment"": 284, ""selectedText"": ""personal data revealing racial or ethnic origin, political opinions, religious or philosophical beliefs, trade union membership, health, or sex life."", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 279, ""startIndexInSegment"": 243, ""selectedText"": ""Under no circumstances do we collect"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",642," Information We Gather from You     Personal Information    We do not collect any personal information from a visitor to our sites unless that visitor explicitly and intentionally provides it. Under no circumstances do we collect any personal data revealing racial or ethnic origin, political opinions, religious or philosophical beliefs, trade union membership, health, or sex life. If you are simply browsing our sites, we do not gather any personal information about you.  "
7503,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 168, ""selectedText"": ""to our sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 433, ""startIndexInSegment"": 308, ""selectedText"": ""racial or ethnic origin, political opinions, religious or philosophical beliefs, trade union membership, health, or sex life."", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 243, ""selectedText"": ""Under no circumstances do we collect any personal data revealing"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 110, ""selectedText"": ""We do not collect any personal information from a visitor"", ""value"": ""User without account""}, ""Purpose"": {""endIndexInSegment"": 524, ""startIndexInSegment"": 110, ""selectedText"": ""We do not collect any personal information from a visitor to our sites unless that visitor explicitly and intentionally provides it. Under no circumstances do we collect any personal data revealing racial or ethnic origin, political opinions, religious or philosophical beliefs, trade union membership, health, or sex life. If you are simply browsing our sites, we do not gather any personal information about you."", ""value"": ""Other""}}",642," Information We Gather from You     Personal Information    We do not collect any personal information from a visitor to our sites unless that visitor explicitly and intentionally provides it. Under no circumstances do we collect any personal data revealing racial or ethnic origin, political opinions, religious or philosophical beliefs, trade union membership, health, or sex life. If you are simply browsing our sites, we do not gather any personal information about you.  "
7504,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 433, ""startIndexInSegment"": 110, ""selectedText"": ""We do not collect any personal information from a visitor to our sites unless that visitor explicitly and intentionally provides it. Under no circumstances do we collect any personal data revealing racial or ethnic origin, political opinions, religious or philosophical beliefs, trade union membership, health, or sex life."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 433, ""startIndexInSegment"": 308, ""selectedText"": ""racial or ethnic origin, political opinions, religious or philosophical beliefs, trade union membership, health, or sex life."", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 110, ""selectedText"": ""We do not collect any personal information from a visitor to our sites unless that visitor explicitly and intentionally provides it."", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": 524, ""startIndexInSegment"": 434, ""selectedText"": ""If you are simply browsing our sites, we do not gather any personal information about you."", ""value"": ""User without account""}, ""Purpose"": {""endIndexInSegment"": 524, ""startIndexInSegment"": 9, ""selectedText"": ""Information We Gather from You Personal Information We do not collect any personal information from a visitor to our sites unless that visitor explicitly and intentionally provides it. Under no circumstances do we collect any personal data revealing racial or ethnic origin, political opinions, religious or philosophical beliefs, trade union membership, health, or sex life. If you are simply browsing our sites, we do not gather any personal information about you."", ""value"": ""Unspecified""}}",642," Information We Gather from You     Personal Information    We do not collect any personal information from a visitor to our sites unless that visitor explicitly and intentionally provides it. Under no circumstances do we collect any personal data revealing racial or ethnic origin, political opinions, religious or philosophical beliefs, trade union membership, health, or sex life. If you are simply browsing our sites, we do not gather any personal information about you.  "
14254,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 110, ""selectedText"": ""We do not collect any personal information from a visitor to our sites unless that visitor explicitly and intentionally provides it."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 171, ""selectedText"": ""our sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 152, ""startIndexInSegment"": 128, ""selectedText"": ""any personal information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 110, ""selectedText"": ""We do not collect"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 160, ""selectedText"": ""visitor"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",642," Information We Gather from You     Personal Information    We do not collect any personal information from a visitor to our sites unless that visitor explicitly and intentionally provides it. Under no circumstances do we collect any personal data revealing racial or ethnic origin, political opinions, religious or philosophical beliefs, trade union membership, health, or sex life. If you are simply browsing our sites, we do not gather any personal information about you.  "
14256,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 193, ""selectedText"": ""visitor explicitly and intentionally provides it."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 171, ""selectedText"": ""our sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 152, ""startIndexInSegment"": 128, ""selectedText"": ""any personal information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 187, ""startIndexInSegment"": 181, ""selectedText"": ""unless"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 160, ""selectedText"": ""visitor"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",642," Information We Gather from You     Personal Information    We do not collect any personal information from a visitor to our sites unless that visitor explicitly and intentionally provides it. Under no circumstances do we collect any personal data revealing racial or ethnic origin, political opinions, religious or philosophical beliefs, trade union membership, health, or sex life. If you are simply browsing our sites, we do not gather any personal information about you.  "
14258,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 265, ""startIndexInSegment"": 243, ""selectedText"": ""Under no circumstances"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 265, ""startIndexInSegment"": 243, ""selectedText"": ""Under no circumstances"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 433, ""startIndexInSegment"": 293, ""selectedText"": ""data revealing racial or ethnic origin, political opinions, religious or philosophical beliefs, trade union membership, health, or sex life."", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 243, ""selectedText"": ""Under no circumstances do we collect any personal data"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 265, ""startIndexInSegment"": 243, ""selectedText"": ""Under no circumstances"", ""value"": ""Unspecified""}}",642," Information We Gather from You     Personal Information    We do not collect any personal information from a visitor to our sites unless that visitor explicitly and intentionally provides it. Under no circumstances do we collect any personal data revealing racial or ethnic origin, political opinions, religious or philosophical beliefs, trade union membership, health, or sex life. If you are simply browsing our sites, we do not gather any personal information about you.  "
14260,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 265, ""startIndexInSegment"": 243, ""selectedText"": ""Under no circumstances"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 265, ""startIndexInSegment"": 243, ""selectedText"": ""Under no circumstances"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 419, ""startIndexInSegment"": 413, ""selectedText"": ""health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 243, ""selectedText"": ""Under no circumstances do we collect any personal data"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 265, ""startIndexInSegment"": 243, ""selectedText"": ""Under no circumstances"", ""value"": ""Unspecified""}}",642," Information We Gather from You     Personal Information    We do not collect any personal information from a visitor to our sites unless that visitor explicitly and intentionally provides it. Under no circumstances do we collect any personal data revealing racial or ethnic origin, political opinions, religious or philosophical beliefs, trade union membership, health, or sex life. If you are simply browsing our sites, we do not gather any personal information about you.  "
14261,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 470, ""startIndexInSegment"": 452, ""selectedText"": ""browsing our sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 513, ""startIndexInSegment"": 489, ""selectedText"": ""any personal information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 488, ""startIndexInSegment"": 472, ""selectedText"": ""we do not gather"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",642," Information We Gather from You     Personal Information    We do not collect any personal information from a visitor to our sites unless that visitor explicitly and intentionally provides it. Under no circumstances do we collect any personal data revealing racial or ethnic origin, political opinions, religious or philosophical beliefs, trade union membership, health, or sex life. If you are simply browsing our sites, we do not gather any personal information about you.  "
4474,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 151, ""startIndexInSegment"": 107, ""selectedText"": ""we will request certain information from you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 142, ""startIndexInSegment"": 107, ""selectedText"": ""we will request certain information"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 212, ""startIndexInSegment"": 165, ""selectedText"": ""name, address, telephone number, e-mail address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 43, ""selectedText"": ""If you choose"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 165, ""selectedText"": ""name, address, telephone number, e-mail address, and credit card information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 151, ""startIndexInSegment"": 107, ""selectedText"": ""we will request certain information from you"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 60, ""selectedText"": ""subscribe to our premium products or services"", ""value"": ""Additional service/feature""}}",642," Subscriptions    If you choose to subscribe to our premium products or services, we will request certain information from you such as your name, address, telephone number, e-mail address, and credit card information.  "
4475,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 151, ""startIndexInSegment"": 107, ""selectedText"": ""we will request certain information from you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 142, ""startIndexInSegment"": 107, ""selectedText"": ""we will request certain information"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 241, ""startIndexInSegment"": 218, ""selectedText"": ""credit card information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 43, ""selectedText"": ""If you choose"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 165, ""selectedText"": ""name, address, telephone number, e-mail address, and credit card information."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 151, ""startIndexInSegment"": 107, ""selectedText"": ""we will request certain information from you"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 60, ""selectedText"": ""subscribe to our premium products or services"", ""value"": ""Additional service/feature""}}",642," Subscriptions    If you choose to subscribe to our premium products or services, we will request certain information from you such as your name, address, telephone number, e-mail address, and credit card information.  "
7506,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 142, ""startIndexInSegment"": 43, ""selectedText"": ""If you choose to subscribe to our premium products or services, we will request certain information"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 213, ""startIndexInSegment"": 165, ""selectedText"": ""name, address, telephone number, e-mail address,"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 106, ""startIndexInSegment"": 43, ""selectedText"": ""If you choose to subscribe to our premium products or services,"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 9, ""selectedText"": ""Subscriptions If you choose to subscribe to our premium products or services, we will request certain information from you such as your name, address, telephone number, e-mail address, and credit card information."", ""value"": ""Unspecified""}}",642," Subscriptions    If you choose to subscribe to our premium products or services, we will request certain information from you such as your name, address, telephone number, e-mail address, and credit card information.  "
7507,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 142, ""startIndexInSegment"": 43, ""selectedText"": ""If you choose to subscribe to our premium products or services, we will request certain information"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 241, ""startIndexInSegment"": 218, ""selectedText"": ""credit card information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 106, ""startIndexInSegment"": 43, ""selectedText"": ""If you choose to subscribe to our premium products or services,"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 9, ""selectedText"": ""Subscriptions If you choose to subscribe to our premium products or services, we will request certain information from you such as your name, address, telephone number, e-mail address, and credit card information."", ""value"": ""Unspecified""}}",642," Subscriptions    If you choose to subscribe to our premium products or services, we will request certain information from you such as your name, address, telephone number, e-mail address, and credit card information.  "
14263,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 151, ""startIndexInSegment"": 107, ""selectedText"": ""we will request certain information from you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 43, ""selectedText"": ""If you choose to subscribe to our premium products or services"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 212, ""startIndexInSegment"": 165, ""selectedText"": ""name, address, telephone number, e-mail address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 122, ""startIndexInSegment"": 107, ""selectedText"": ""we will request"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 43, ""selectedText"": ""If you choose to subscribe"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",642," Subscriptions    If you choose to subscribe to our premium products or services, we will request certain information from you such as your name, address, telephone number, e-mail address, and credit card information.  "
14264,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 151, ""startIndexInSegment"": 107, ""selectedText"": ""we will request certain information from you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 43, ""selectedText"": ""If you choose to subscribe to our premium products or services"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 241, ""startIndexInSegment"": 218, ""selectedText"": ""credit card information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 122, ""startIndexInSegment"": 107, ""selectedText"": ""we will request"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 43, ""selectedText"": ""If you choose to subscribe"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",642," Subscriptions    If you choose to subscribe to our premium products or services, we will request certain information from you such as your name, address, telephone number, e-mail address, and credit card information.  "
4476,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 114, ""selectedText"": ""automatically collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 94, ""startIndexInSegment"": 70, ""selectedText"": ""When you visit our sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 227, ""selectedText"": ""about your visit to our sites. We may monitor statistics such as how many people visit our sites"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 523, ""startIndexInSegment"": 512, ""selectedText"": ""aggregation"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 96, ""selectedText"": ""our computers may automatically collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 617, ""startIndexInSegment"": 539, ""selectedText"": ""These statistics are used to help us improve the performance of our Web sites."", ""value"": ""Analytics/Research""}}",642," Statistical Information about your Visit    When you visit our sites, our computers may automatically collect statistics about your visit. This information does not identify you personally, but rather about your visit to our sites. We may monitor statistics such as how many people visit our sites, the user's IP address, which pages people visit on our sites, from which domains our visitors reach our sites, and which browsers people use. We use these statistics about your visit for aggregation purposes only. These statistics are used to help us improve the performance of our Web sites.  "
