annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
12101,118,15,Do Not Track,"{""Do Not Track policy"": {""endIndexInSegment"": 473, ""startIndexInSegment"": 384, ""selectedText"": ""Our system may not respond to Do Not Track requests or headers from some or all browsers."", ""value"": ""Mentioned, but unclear if honored""}}",746," Tracking Options    You can set your Internet browser settings to stop accepting new cookies, to receive notice when you receive a new cookie, to disable existing cookies, and to omit images (which will disable pixel tags). Note that the opt-out will apply only to the browser that you are using when you adjust your tracking settings or cookie preferences. Our system may not respond to Do Not Track requests or headers from some or all browsers. You can learn more about and opt out from receiving third party advertiser cookies by visiting the Digital Advertising Alliance's opt-out page here. Without cookies or pixel tags though, you may not be able to take full advantage of all of Kraft's website features. We adhere to the Digital Advertising Alliance Self-Regulatory Principles for Online Behavioral Advertising.  "
12102,118,15,Other,"{""Other Type"": {""endIndexInSegment"": 383, ""startIndexInSegment"": 250, ""selectedText"": ""Note that the opt-out will apply only to the browser that you are using when you adjust your tracking settings or cookie preferences."", ""value"": ""Practice not covered""}}",746," Tracking Options    You can set your Internet browser settings to stop accepting new cookies, to receive notice when you receive a new cookie, to disable existing cookies, and to omit images (which will disable pixel tags). Note that the opt-out will apply only to the browser that you are using when you adjust your tracking settings or cookie preferences. Our system may not respond to Do Not Track requests or headers from some or all browsers. You can learn more about and opt out from receiving third party advertiser cookies by visiting the Digital Advertising Alliance's opt-out page here. Without cookies or pixel tags though, you may not be able to take full advantage of all of Kraft's website features. We adhere to the Digital Advertising Alliance Self-Regulatory Principles for Online Behavioral Advertising.  "
13229,121,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 77, ""selectedText"": ""obtain information about you from other sources"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 254, ""startIndexInSegment"": 249, ""selectedText"": ""name,"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 484, ""startIndexInSegment"": 441, ""selectedText"": ""to help us tailor our communications to you"", ""value"": ""Personalization/Customization""}}",746," Information Collected From Other Sources    We may obtain information about you from other sources, including commercially available sources, such as data aggregators and public databases. This information may include your name, demographic information, interests, and publicly-observed data, such as from social media and shopping behavior. We may combine this information with the information we collect from you to help us tailor our communications to you and to improve our services and products.  "
13230,121,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 77, ""selectedText"": ""obtain information about you from other sources"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 254, ""startIndexInSegment"": 249, ""selectedText"": ""name,"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 526, ""startIndexInSegment"": 489, ""selectedText"": ""to improve our services and products."", ""value"": ""Analytics/Research""}}",746," Information Collected From Other Sources    We may obtain information about you from other sources, including commercially available sources, such as data aggregators and public databases. This information may include your name, demographic information, interests, and publicly-observed data, such as from social media and shopping behavior. We may combine this information with the information we collect from you to help us tailor our communications to you and to improve our services and products.  "
13231,121,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 77, ""selectedText"": ""obtain information about you from other sources"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 278, ""startIndexInSegment"": 255, ""selectedText"": ""demographic information"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 526, ""startIndexInSegment"": 489, ""selectedText"": ""to improve our services and products."", ""value"": ""Analytics/Research""}}",746," Information Collected From Other Sources    We may obtain information about you from other sources, including commercially available sources, such as data aggregators and public databases. This information may include your name, demographic information, interests, and publicly-observed data, such as from social media and shopping behavior. We may combine this information with the information we collect from you to help us tailor our communications to you and to improve our services and products.  "
13232,121,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 77, ""selectedText"": ""obtain information about you from other sources"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 278, ""startIndexInSegment"": 255, ""selectedText"": ""demographic information"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 484, ""startIndexInSegment"": 441, ""selectedText"": ""to help us tailor our communications to you"", ""value"": ""Personalization/Customization""}}",746," Information Collected From Other Sources    We may obtain information about you from other sources, including commercially available sources, such as data aggregators and public databases. This information may include your name, demographic information, interests, and publicly-observed data, such as from social media and shopping behavior. We may combine this information with the information we collect from you to help us tailor our communications to you and to improve our services and products.  "
13233,121,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 77, ""selectedText"": ""obtain information about you from other sources"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 326, ""startIndexInSegment"": 280, ""selectedText"": ""interests, and publicly-observed data, such as"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 484, ""startIndexInSegment"": 441, ""selectedText"": ""to help us tailor our communications to you"", ""value"": ""Personalization/Customization""}}",746," Information Collected From Other Sources    We may obtain information about you from other sources, including commercially available sources, such as data aggregators and public databases. This information may include your name, demographic information, interests, and publicly-observed data, such as from social media and shopping behavior. We may combine this information with the information we collect from you to help us tailor our communications to you and to improve our services and products.  "
13234,121,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 77, ""selectedText"": ""obtain information about you from other sources"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 326, ""startIndexInSegment"": 280, ""selectedText"": ""interests, and publicly-observed data, such as"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 526, ""startIndexInSegment"": 489, ""selectedText"": ""to improve our services and products."", ""value"": ""Analytics/Research""}}",746," Information Collected From Other Sources    We may obtain information about you from other sources, including commercially available sources, such as data aggregators and public databases. This information may include your name, demographic information, interests, and publicly-observed data, such as from social media and shopping behavior. We may combine this information with the information we collect from you to help us tailor our communications to you and to improve our services and products.  "
13235,121,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 77, ""selectedText"": ""obtain information about you from other sources"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 344, ""startIndexInSegment"": 327, ""selectedText"": ""from social media"", ""value"": ""Social media data""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 526, ""startIndexInSegment"": 489, ""selectedText"": ""to improve our services and products."", ""value"": ""Analytics/Research""}}",746," Information Collected From Other Sources    We may obtain information about you from other sources, including commercially available sources, such as data aggregators and public databases. This information may include your name, demographic information, interests, and publicly-observed data, such as from social media and shopping behavior. We may combine this information with the information we collect from you to help us tailor our communications to you and to improve our services and products.  "
13236,121,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 77, ""selectedText"": ""obtain information about you from other sources"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 344, ""startIndexInSegment"": 327, ""selectedText"": ""from social media"", ""value"": ""Social media data""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 484, ""startIndexInSegment"": 441, ""selectedText"": ""to help us tailor our communications to you"", ""value"": ""Personalization/Customization""}}",746," Information Collected From Other Sources    We may obtain information about you from other sources, including commercially available sources, such as data aggregators and public databases. This information may include your name, demographic information, interests, and publicly-observed data, such as from social media and shopping behavior. We may combine this information with the information we collect from you to help us tailor our communications to you and to improve our services and products.  "
12491,116,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 70, ""selectedText"": ""We may obtain information about you from other sources,"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 231, ""startIndexInSegment"": 215, ""selectedText"": ""This information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 484, ""startIndexInSegment"": 368, ""selectedText"": ""We may combine this information with the information we collect from you to help us tailor our communications to you"", ""value"": ""Personalization/Customization""}}",746," Information Collected From Other Sources    We may obtain information about you from other sources, including commercially available sources, such as data aggregators and public databases. This information may include your name, demographic information, interests, and publicly-observed data, such as from social media and shopping behavior. We may combine this information with the information we collect from you to help us tailor our communications to you and to improve our services and products.  "
12492,116,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 70, ""selectedText"": ""We may obtain information about you from other sources,"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 231, ""startIndexInSegment"": 215, ""selectedText"": ""This information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 526, ""startIndexInSegment"": 489, ""selectedText"": ""to improve our services and products."", ""value"": ""Analytics/Research""}}",746," Information Collected From Other Sources    We may obtain information about you from other sources, including commercially available sources, such as data aggregators and public databases. This information may include your name, demographic information, interests, and publicly-observed data, such as from social media and shopping behavior. We may combine this information with the information we collect from you to help us tailor our communications to you and to improve our services and products.  "
12493,116,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 213, ""startIndexInSegment"": 126, ""selectedText"": ""including commercially available sources, such as data aggregators and public databases"", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 231, ""startIndexInSegment"": 215, ""selectedText"": ""This information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 484, ""startIndexInSegment"": 368, ""selectedText"": ""We may combine this information with the information we collect from you to help us tailor our communications to you"", ""value"": ""Personalization/Customization""}}",746," Information Collected From Other Sources    We may obtain information about you from other sources, including commercially available sources, such as data aggregators and public databases. This information may include your name, demographic information, interests, and publicly-observed data, such as from social media and shopping behavior. We may combine this information with the information we collect from you to help us tailor our communications to you and to improve our services and products.  "
12494,116,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 126, ""selectedText"": ""including commercially available sources, such as data aggregators and public databases."", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 231, ""startIndexInSegment"": 215, ""selectedText"": ""This information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 526, ""startIndexInSegment"": 489, ""selectedText"": ""to improve our services and products."", ""value"": ""Analytics/Research""}}",746," Information Collected From Other Sources    We may obtain information about you from other sources, including commercially available sources, such as data aggregators and public databases. This information may include your name, demographic information, interests, and publicly-observed data, such as from social media and shopping behavior. We may combine this information with the information we collect from you to help us tailor our communications to you and to improve our services and products.  "
12495,116,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 70, ""selectedText"": ""We may obtain information about you from other sources,"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 254, ""startIndexInSegment"": 244, ""selectedText"": ""your name,"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 484, ""startIndexInSegment"": 368, ""selectedText"": ""We may combine this information with the information we collect from you to help us tailor our communications to you"", ""value"": ""Personalization/Customization""}}",746," Information Collected From Other Sources    We may obtain information about you from other sources, including commercially available sources, such as data aggregators and public databases. This information may include your name, demographic information, interests, and publicly-observed data, such as from social media and shopping behavior. We may combine this information with the information we collect from you to help us tailor our communications to you and to improve our services and products.  "
12496,116,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 70, ""selectedText"": ""We may obtain information about you from other sources,"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 279, ""startIndexInSegment"": 255, ""selectedText"": ""demographic information,"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 484, ""startIndexInSegment"": 368, ""selectedText"": ""We may combine this information with the information we collect from you to help us tailor our communications to you"", ""value"": ""Personalization/Customization""}}",746," Information Collected From Other Sources    We may obtain information about you from other sources, including commercially available sources, such as data aggregators and public databases. This information may include your name, demographic information, interests, and publicly-observed data, such as from social media and shopping behavior. We may combine this information with the information we collect from you to help us tailor our communications to you and to improve our services and products.  "
12498,116,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 70, ""selectedText"": ""We may obtain information about you from other sources,"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 289, ""startIndexInSegment"": 280, ""selectedText"": ""interests"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 484, ""startIndexInSegment"": 368, ""selectedText"": ""We may combine this information with the information we collect from you to help us tailor our communications to you"", ""value"": ""Personalization/Customization""}}",746," Information Collected From Other Sources    We may obtain information about you from other sources, including commercially available sources, such as data aggregators and public databases. This information may include your name, demographic information, interests, and publicly-observed data, such as from social media and shopping behavior. We may combine this information with the information we collect from you to help us tailor our communications to you and to improve our services and products.  "
12499,116,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 70, ""selectedText"": ""We may obtain information about you from other sources,"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 367, ""startIndexInSegment"": 332, ""selectedText"": ""social media and shopping behavior."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 484, ""startIndexInSegment"": 368, ""selectedText"": ""We may combine this information with the information we collect from you to help us tailor our communications to you"", ""value"": ""Personalization/Customization""}}",746," Information Collected From Other Sources    We may obtain information about you from other sources, including commercially available sources, such as data aggregators and public databases. This information may include your name, demographic information, interests, and publicly-observed data, such as from social media and shopping behavior. We may combine this information with the information we collect from you to help us tailor our communications to you and to improve our services and products.  "
12104,118,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 77, ""selectedText"": ""obtain information about you from other sources, including commercially available sources, such as data aggregators and public databases."", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 95, ""startIndexInSegment"": 84, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 484, ""startIndexInSegment"": 441, ""selectedText"": ""to help us tailor our communications to you"", ""value"": ""Personalization/Customization""}}",746," Information Collected From Other Sources    We may obtain information about you from other sources, including commercially available sources, such as data aggregators and public databases. This information may include your name, demographic information, interests, and publicly-observed data, such as from social media and shopping behavior. We may combine this information with the information we collect from you to help us tailor our communications to you and to improve our services and products.  "
12105,118,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 77, ""selectedText"": ""obtain information about you from other sources, including commercially available sources, such as data aggregators and public databases."", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 95, ""startIndexInSegment"": 84, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 526, ""startIndexInSegment"": 489, ""selectedText"": ""to improve our services and products."", ""value"": ""Analytics/Research""}}",746," Information Collected From Other Sources    We may obtain information about you from other sources, including commercially available sources, such as data aggregators and public databases. This information may include your name, demographic information, interests, and publicly-observed data, such as from social media and shopping behavior. We may combine this information with the information we collect from you to help us tailor our communications to you and to improve our services and products.  "
