annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
4869,84,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 32, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 249, ""startIndexInSegment"": 238, ""selectedText"": ""advertising"", ""value"": ""Advertising""}}",641,Use of Information   We use the information we collect to:     Provide the services you request.     Tell you about offers we think you will value.     Customize the content and advertising you see.     Improve your experience on CBS Interactive Services.     As otherwise described to you at the point of collection or with your consent.  
4870,84,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 32, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 434, ""startIndexInSegment"": 356, ""selectedText"": ""As otherwise described to you at the point of collection or with your consent."", ""value"": ""Unspecified""}}",641,Use of Information   We use the information we collect to:     Provide the services you request.     Tell you about offers we think you will value.     Customize the content and advertising you see.     Improve your experience on CBS Interactive Services.     As otherwise described to you at the point of collection or with your consent.  
5913,88,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 29, ""selectedText"": ""We use the information we collect to: Provide the services you request."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 29, ""selectedText"": ""We use the information we collect to: Provide the services you request."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 29, ""selectedText"": ""We use the information we collect to: Provide the services you request."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 118, ""startIndexInSegment"": 87, ""selectedText"": ""Provide the services you reques"", ""value"": ""Basic service/feature""}}",641,Use of Information   We use the information we collect to:     Provide the services you request.     Tell you about offers we think you will value.     Customize the content and advertising you see.     Improve your experience on CBS Interactive Services.     As otherwise described to you at the point of collection or with your consent.  
5914,88,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 29, ""selectedText"": ""We use the information we collect to:"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 29, ""selectedText"": ""We use the information we collect to:"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 143, ""selectedText"": ""Tell you about offers we think you will value."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 143, ""selectedText"": ""Tell you about offers we think you will value."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 143, ""selectedText"": ""Tell you about offers we think you will value."", ""value"": ""Marketing""}}",641,Use of Information   We use the information we collect to:     Provide the services you request.     Tell you about offers we think you will value.     Customize the content and advertising you see.     Improve your experience on CBS Interactive Services.     As otherwise described to you at the point of collection or with your consent.  
5915,88,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 29, ""selectedText"": ""We use the information we collect to:"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 29, ""selectedText"": ""We use the information we collect to:"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 143, ""selectedText"": ""Tell you about offers we think you will value."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 143, ""selectedText"": ""Tell you about offers we think you will value."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 212, ""selectedText"": ""Customize the content and advertising you see."", ""value"": ""Advertising""}}",641,Use of Information   We use the information we collect to:     Provide the services you request.     Tell you about offers we think you will value.     Customize the content and advertising you see.     Improve your experience on CBS Interactive Services.     As otherwise described to you at the point of collection or with your consent.  
6669,82,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 87, ""selectedText"": ""Provide the services you request"", ""value"": ""Basic service/feature""}}",641,Use of Information   We use the information we collect to:     Provide the services you request.     Tell you about offers we think you will value.     Customize the content and advertising you see.     Improve your experience on CBS Interactive Services.     As otherwise described to you at the point of collection or with your consent.  
6670,82,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 143, ""selectedText"": ""Tell you about offers we think you will value."", ""value"": ""Marketing""}}",641,Use of Information   We use the information we collect to:     Provide the services you request.     Tell you about offers we think you will value.     Customize the content and advertising you see.     Improve your experience on CBS Interactive Services.     As otherwise described to you at the point of collection or with your consent.  
6671,82,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 212, ""selectedText"": ""Customize the conten"", ""value"": ""Personalization/Customization""}}",641,Use of Information   We use the information we collect to:     Provide the services you request.     Tell you about offers we think you will value.     Customize the content and advertising you see.     Improve your experience on CBS Interactive Services.     As otherwise described to you at the point of collection or with your consent.  
6672,82,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 238, ""selectedText"": ""advertising you see."", ""value"": ""Advertising""}}",641,Use of Information   We use the information we collect to:     Provide the services you request.     Tell you about offers we think you will value.     Customize the content and advertising you see.     Improve your experience on CBS Interactive Services.     As otherwise described to you at the point of collection or with your consent.  
6673,82,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 332, ""startIndexInSegment"": 281, ""selectedText"": ""Improve your experience on CBS Interactive Services"", ""value"": ""Analytics/Research""}}",641,Use of Information   We use the information we collect to:     Provide the services you request.     Tell you about offers we think you will value.     Customize the content and advertising you see.     Improve your experience on CBS Interactive Services.     As otherwise described to you at the point of collection or with your consent.  
4871,84,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 122, ""startIndexInSegment"": 110, ""selectedText"": ""your consent"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 39, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 43, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",641,"Disclosure of Information   We may share your information:     Where we have obtained your consent, including with video content and social networking services as described in our Video Services Policy.     With our third party service providers.     With business partners who sponsor a sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service.     Within the family of CBS Interactive Services and other CBS businesses.     If a CBS Interactive Services is sold to another company.     To protect or defend the rights of CBS Interactive or our users.     When required by law or public authorities.  "
4872,84,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 134, ""selectedText"": ""with video content and social networking services as described in our Video Services Policy."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 122, ""startIndexInSegment"": 110, ""selectedText"": ""your consent"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 39, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 43, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",641,"Disclosure of Information   We may share your information:     Where we have obtained your consent, including with video content and social networking services as described in our Video Services Policy.     With our third party service providers.     With business partners who sponsor a sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service.     Within the family of CBS Interactive Services and other CBS businesses.     If a CBS Interactive Services is sold to another company.     To protect or defend the rights of CBS Interactive or our users.     When required by law or public authorities.  "
4873,84,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 134, ""selectedText"": ""with video content and social networking services as described in our Video Services Policy."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 39, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 43, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",641,"Disclosure of Information   We may share your information:     Where we have obtained your consent, including with video content and social networking services as described in our Video Services Policy.     With our third party service providers.     With business partners who sponsor a sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service.     Within the family of CBS Interactive Services and other CBS businesses.     If a CBS Interactive Services is sold to another company.     To protect or defend the rights of CBS Interactive or our users.     When required by law or public authorities.  "
4874,84,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 134, ""selectedText"": ""with video content and social networking services as described in our Video Services Policy."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 457, ""startIndexInSegment"": 348, ""selectedText"": ""sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service."", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 39, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 43, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",641,"Disclosure of Information   We may share your information:     Where we have obtained your consent, including with video content and social networking services as described in our Video Services Policy.     With our third party service providers.     With business partners who sponsor a sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service.     Within the family of CBS Interactive Services and other CBS businesses.     If a CBS Interactive Services is sold to another company.     To protect or defend the rights of CBS Interactive or our users.     When required by law or public authorities.  "
4875,84,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 551, ""startIndexInSegment"": 480, ""selectedText"": ""Within the family of CBS Interactive Services and other CBS businesses."", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 457, ""startIndexInSegment"": 348, ""selectedText"": ""sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service."", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 39, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 43, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",641,"Disclosure of Information   We may share your information:     Where we have obtained your consent, including with video content and social networking services as described in our Video Services Policy.     With our third party service providers.     With business partners who sponsor a sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service.     Within the family of CBS Interactive Services and other CBS businesses.     If a CBS Interactive Services is sold to another company.     To protect or defend the rights of CBS Interactive or our users.     When required by law or public authorities.  "
4876,84,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 631, ""startIndexInSegment"": 574, ""selectedText"": ""If a CBS Interactive Services is sold to another company."", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 39, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 43, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",641,"Disclosure of Information   We may share your information:     Where we have obtained your consent, including with video content and social networking services as described in our Video Services Policy.     With our third party service providers.     With business partners who sponsor a sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service.     Within the family of CBS Interactive Services and other CBS businesses.     If a CBS Interactive Services is sold to another company.     To protect or defend the rights of CBS Interactive or our users.     When required by law or public authorities.  "
4877,84,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 718, ""startIndexInSegment"": 654, ""selectedText"": ""To protect or defend the rights of CBS Interactive or our users."", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 39, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 43, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",641,"Disclosure of Information   We may share your information:     Where we have obtained your consent, including with video content and social networking services as described in our Video Services Policy.     With our third party service providers.     With business partners who sponsor a sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service.     Within the family of CBS Interactive Services and other CBS businesses.     If a CBS Interactive Services is sold to another company.     To protect or defend the rights of CBS Interactive or our users.     When required by law or public authorities.  "
4878,84,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 784, ""startIndexInSegment"": 741, ""selectedText"": ""When required by law or public authorities."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 39, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 43, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",641,"Disclosure of Information   We may share your information:     Where we have obtained your consent, including with video content and social networking services as described in our Video Services Policy.     With our third party service providers.     With business partners who sponsor a sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service.     Within the family of CBS Interactive Services and other CBS businesses.     If a CBS Interactive Services is sold to another company.     To protect or defend the rights of CBS Interactive or our users.     When required by law or public authorities.  "
5921,88,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 36, ""selectedText"": ""We may share your information: Where we have obtained your consent, including with video content and social networking services as described in our Video Services Policy."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 122, ""startIndexInSegment"": 87, ""selectedText"": ""Where we have obtained your consent"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 36, ""selectedText"": ""We may share your information: Where we have obtained your consent, including with video content and social networking services as described in our Video Services Policy."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 36, ""selectedText"": ""We may share your information: Where we have obtained your consent, including with video content and social networking services as described in our Video Services Policy."", ""value"": ""Receive/Shared with""}}",641,"Disclosure of Information   We may share your information:     Where we have obtained your consent, including with video content and social networking services as described in our Video Services Policy.     With our third party service providers.     With business partners who sponsor a sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service.     Within the family of CBS Interactive Services and other CBS businesses.     If a CBS Interactive Services is sold to another company.     To protect or defend the rights of CBS Interactive or our users.     When required by law or public authorities.  "
