annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
4171,88,2,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 181, ""startIndexInSegment"": 152, ""selectedText"": ""our service provider partners"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 377, ""startIndexInSegment"": 347, ""selectedText"": ""Internet protocol (IP) Address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 101, ""selectedText"": ""Personal Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 193, ""startIndexInSegment"": 182, ""selectedText"": ""may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 193, ""startIndexInSegment"": 182, ""selectedText"": ""may collect"", ""value"": ""Collect on first party website/app""}}",862," What Types of Information Does Disinformation Collect From Me?     Personal Information    We and/or our service provider partners may collect any Personal Information that you provide to us, such as your name, mailing address, phone number, email address, and credit card number, as well as the Internet protocol (IP) Address from which you post stories and/or comments to the Website.  "
2974,84,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 82, ""startIndexInSegment"": 75, ""selectedText"": ""collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 131, ""selectedText"": ""browser"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 107, ""startIndexInSegment"": 83, ""selectedText"": ""non-personal information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 61, ""selectedText"": ""not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",862," Non-Personal Information.    We do not currently collect non-personal information from you, such as your browser type, the URL of the previous website you visited, your ISP or operating system (Non-Personal Information). Non-Personal Information cannot be easily used to personally identify you.  "
2975,84,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 82, ""startIndexInSegment"": 75, ""selectedText"": ""collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 145, ""selectedText"": ""the URL of the previous website you visited,"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 107, ""startIndexInSegment"": 83, ""selectedText"": ""non-personal information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 61, ""selectedText"": ""not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",862," Non-Personal Information.    We do not currently collect non-personal information from you, such as your browser type, the URL of the previous website you visited, your ISP or operating system (Non-Personal Information). Non-Personal Information cannot be easily used to personally identify you.  "
3741,82,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 146, ""startIndexInSegment"": 131, ""selectedText"": ""browser type, t"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 95, ""startIndexInSegment"": 83, ""selectedText"": ""non-personal"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 58, ""selectedText"": ""do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",862," Non-Personal Information.    We do not currently collect non-personal information from you, such as your browser type, the URL of the previous website you visited, your ISP or operating system (Non-Personal Information). Non-Personal Information cannot be easily used to personally identify you.  "
3742,82,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 218, ""startIndexInSegment"": 146, ""selectedText"": ""he URL of the previous website you visited, your ISP or operating system"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 95, ""startIndexInSegment"": 83, ""selectedText"": ""non-personal"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 58, ""selectedText"": ""do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",862," Non-Personal Information.    We do not currently collect non-personal information from you, such as your browser type, the URL of the previous website you visited, your ISP or operating system (Non-Personal Information). Non-Personal Information cannot be easily used to personally identify you.  "
4172,88,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 82, ""startIndexInSegment"": 55, ""selectedText"": ""We do not currently collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 107, ""startIndexInSegment"": 83, ""selectedText"": ""non-personal information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 246, ""startIndexInSegment"": 55, ""selectedText"": ""We do not currently collect non-personal information from you, such as your browser type, the URL of the previous website you visited, your ISP or operating system (Non-Personal Information)."", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",862," Non-Personal Information.    We do not currently collect non-personal information from you, such as your browser type, the URL of the previous website you visited, your ISP or operating system (Non-Personal Information). Non-Personal Information cannot be easily used to personally identify you.  "
2976,84,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 196, ""selectedText"": ""provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 146, ""selectedText"": ""We collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 177, ""startIndexInSegment"": 157, ""selectedText"": ""Personal Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 157, ""selectedText"": ""Personal"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 149, ""selectedText"": ""collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",862," How and When Does Disinformation Collect This Information?     Providing Information to Us.    We collect Personal Information from you when you provide it to us. For example, if you purchase a product sold through our store, we or our store fulfillment partner may collect your name, mailing address, telephone number, credit card number, and email address. If you sign up to receive a newsletter or to contribute stories or comments to the Website, we will collect your email address and we register your Internet protocol (IP) Address.  "
2977,84,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 196, ""selectedText"": ""provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 146, ""selectedText"": ""We collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 334, ""startIndexInSegment"": 330, ""selectedText"": ""name"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 157, ""selectedText"": ""Personal"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 149, ""selectedText"": ""collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",862," How and When Does Disinformation Collect This Information?     Providing Information to Us.    We collect Personal Information from you when you provide it to us. For example, if you purchase a product sold through our store, we or our store fulfillment partner may collect your name, mailing address, telephone number, credit card number, and email address. If you sign up to receive a newsletter or to contribute stories or comments to the Website, we will collect your email address and we register your Internet protocol (IP) Address.  "
2978,84,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 196, ""selectedText"": ""provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 146, ""selectedText"": ""We collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 390, ""startIndexInSegment"": 371, ""selectedText"": ""credit card number,"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 157, ""selectedText"": ""Personal"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 149, ""selectedText"": ""collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",862," How and When Does Disinformation Collect This Information?     Providing Information to Us.    We collect Personal Information from you when you provide it to us. For example, if you purchase a product sold through our store, we or our store fulfillment partner may collect your name, mailing address, telephone number, credit card number, and email address. If you sign up to receive a newsletter or to contribute stories or comments to the Website, we will collect your email address and we register your Internet protocol (IP) Address.  "
2979,84,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 196, ""selectedText"": ""provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 146, ""selectedText"": ""We collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 501, ""startIndexInSegment"": 477, ""selectedText"": ""comments to the Website,"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 157, ""selectedText"": ""Personal"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 149, ""selectedText"": ""collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",862," How and When Does Disinformation Collect This Information?     Providing Information to Us.    We collect Personal Information from you when you provide it to us. For example, if you purchase a product sold through our store, we or our store fulfillment partner may collect your name, mailing address, telephone number, credit card number, and email address. If you sign up to receive a newsletter or to contribute stories or comments to the Website, we will collect your email address and we register your Internet protocol (IP) Address.  "
2980,84,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 196, ""selectedText"": ""provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 146, ""selectedText"": ""We collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 589, ""startIndexInSegment"": 558, ""selectedText"": ""Internet protocol (IP) Address."", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 157, ""selectedText"": ""Personal"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 149, ""selectedText"": ""collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",862," How and When Does Disinformation Collect This Information?     Providing Information to Us.    We collect Personal Information from you when you provide it to us. For example, if you purchase a product sold through our store, we or our store fulfillment partner may collect your name, mailing address, telephone number, credit card number, and email address. If you sign up to receive a newsletter or to contribute stories or comments to the Website, we will collect your email address and we register your Internet protocol (IP) Address.  "
3748,82,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 212, ""startIndexInSegment"": 187, ""selectedText"": ""when you provide it to us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 369, ""startIndexInSegment"": 330, ""selectedText"": ""name, mailing address, telephone number"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 212, ""startIndexInSegment"": 187, ""selectedText"": ""when you provide it to us"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 146, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 275, ""startIndexInSegment"": 234, ""selectedText"": ""purchase a product sold through our store"", ""value"": ""Basic service/feature""}}",862," How and When Does Disinformation Collect This Information?     Providing Information to Us.    We collect Personal Information from you when you provide it to us. For example, if you purchase a product sold through our store, we or our store fulfillment partner may collect your name, mailing address, telephone number, credit card number, and email address. If you sign up to receive a newsletter or to contribute stories or comments to the Website, we will collect your email address and we register your Internet protocol (IP) Address.  "
3749,82,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 212, ""startIndexInSegment"": 187, ""selectedText"": ""when you provide it to us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 390, ""startIndexInSegment"": 371, ""selectedText"": ""credit card number,"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 212, ""startIndexInSegment"": 187, ""selectedText"": ""when you provide it to us"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 146, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 275, ""startIndexInSegment"": 234, ""selectedText"": ""purchase a product sold through our store"", ""value"": ""Basic service/feature""}}",862," How and When Does Disinformation Collect This Information?     Providing Information to Us.    We collect Personal Information from you when you provide it to us. For example, if you purchase a product sold through our store, we or our store fulfillment partner may collect your name, mailing address, telephone number, credit card number, and email address. If you sign up to receive a newsletter or to contribute stories or comments to the Website, we will collect your email address and we register your Internet protocol (IP) Address.  "
3750,82,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 312, ""startIndexInSegment"": 280, ""selectedText"": ""or our store fulfillment partner"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 276, ""startIndexInSegment"": 234, ""selectedText"": ""purchase a product sold through our store,"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 370, ""startIndexInSegment"": 330, ""selectedText"": ""name, mailing address, telephone number,"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 212, ""startIndexInSegment"": 187, ""selectedText"": ""when you provide it to us"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 313, ""selectedText"": ""may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 317, ""selectedText"": ""collect"", ""value"": ""Collect on first party website/app""}}",862," How and When Does Disinformation Collect This Information?     Providing Information to Us.    We collect Personal Information from you when you provide it to us. For example, if you purchase a product sold through our store, we or our store fulfillment partner may collect your name, mailing address, telephone number, credit card number, and email address. If you sign up to receive a newsletter or to contribute stories or comments to the Website, we will collect your email address and we register your Internet protocol (IP) Address.  "
3751,82,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 312, ""startIndexInSegment"": 280, ""selectedText"": ""or our store fulfillment partner"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 276, ""startIndexInSegment"": 234, ""selectedText"": ""purchase a product sold through our store,"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 389, ""startIndexInSegment"": 372, ""selectedText"": ""redit card number"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 212, ""startIndexInSegment"": 187, ""selectedText"": ""when you provide it to us"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 313, ""selectedText"": ""may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 317, ""selectedText"": ""collect"", ""value"": ""Collect on first party website/app""}}",862," How and When Does Disinformation Collect This Information?     Providing Information to Us.    We collect Personal Information from you when you provide it to us. For example, if you purchase a product sold through our store, we or our store fulfillment partner may collect your name, mailing address, telephone number, credit card number, and email address. If you sign up to receive a newsletter or to contribute stories or comments to the Website, we will collect your email address and we register your Internet protocol (IP) Address.  "
3752,82,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 424, ""startIndexInSegment"": 410, ""selectedText"": ""If you sign up"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 536, ""startIndexInSegment"": 523, ""selectedText"": ""email address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 212, ""startIndexInSegment"": 187, ""selectedText"": ""when you provide it to us"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 517, ""startIndexInSegment"": 502, ""selectedText"": ""we will collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 500, ""startIndexInSegment"": 428, ""selectedText"": ""receive a newsletter or to contribute stories or comments to the Website"", ""value"": ""Additional service/feature""}}",862," How and When Does Disinformation Collect This Information?     Providing Information to Us.    We collect Personal Information from you when you provide it to us. For example, if you purchase a product sold through our store, we or our store fulfillment partner may collect your name, mailing address, telephone number, credit card number, and email address. If you sign up to receive a newsletter or to contribute stories or comments to the Website, we will collect your email address and we register your Internet protocol (IP) Address.  "
3753,82,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 424, ""startIndexInSegment"": 410, ""selectedText"": ""If you sign up"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 589, ""startIndexInSegment"": 541, ""selectedText"": ""we register your Internet protocol (IP) Address."", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": 212, ""startIndexInSegment"": 187, ""selectedText"": ""when you provide it to us"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 517, ""startIndexInSegment"": 502, ""selectedText"": ""we will collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 500, ""startIndexInSegment"": 428, ""selectedText"": ""receive a newsletter or to contribute stories or comments to the Website"", ""value"": ""Additional service/feature""}}",862," How and When Does Disinformation Collect This Information?     Providing Information to Us.    We collect Personal Information from you when you provide it to us. For example, if you purchase a product sold through our store, we or our store fulfillment partner may collect your name, mailing address, telephone number, credit card number, and email address. If you sign up to receive a newsletter or to contribute stories or comments to the Website, we will collect your email address and we register your Internet protocol (IP) Address.  "
4173,88,4,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 409, ""startIndexInSegment"": 146, ""selectedText"": ""We collect Personal Information from you when you provide it to us. For example, if you purchase a product sold through our store, we or our store fulfillment partner may collect your name, mailing address, telephone number, credit card number, and email address."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 146, ""selectedText"": ""We collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 369, ""startIndexInSegment"": 330, ""selectedText"": ""name, mailing address, telephone number"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 177, ""startIndexInSegment"": 157, ""selectedText"": ""Personal Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 409, ""startIndexInSegment"": 146, ""selectedText"": ""We collect Personal Information from you when you provide it to us. For example, if you purchase a product sold through our store, we or our store fulfillment partner may collect your name, mailing address, telephone number, credit card number, and email address."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 500, ""startIndexInSegment"": 214, ""selectedText"": ""For example, if you purchase a product sold through our store, we or our store fulfillment partner may collect your name, mailing address, telephone number, credit card number, and email address. If you sign up to receive a newsletter or to contribute stories or comments to the Website"", ""value"": ""Basic service/feature""}}",862," How and When Does Disinformation Collect This Information?     Providing Information to Us.    We collect Personal Information from you when you provide it to us. For example, if you purchase a product sold through our store, we or our store fulfillment partner may collect your name, mailing address, telephone number, credit card number, and email address. If you sign up to receive a newsletter or to contribute stories or comments to the Website, we will collect your email address and we register your Internet protocol (IP) Address.  "
