annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
2168,8,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 33, ""startIndexInSegment"": 28, ""selectedText"": ""child"", ""value"": ""Children""}}",1545,"Any parent or guardian of a child under 13 years of age who may have provided personally-identifiable information to us may request a description of the personally-identifiable information that has been collected from or about that child and either limit or restrict any further maintenance or use of such information from that child and/or direct us to delete it. A parent may also decline to allow any future collection of personally-identifiable information from that child. Such requests can be made by contacting us at privacy@taylorswift.com. We will take reasonable measures to verify that the requesting party is, in fact, the parent or guardian of the child in question before providing a child's personally-identifiable information to such person.  "
3090,8,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 757, ""startIndexInSegment"": 0, ""selectedText"": ""Any parent or guardian of a child under 13 years of age who may have provided personally-identifiable information to us may request a description of the personally-identifiable information that has been collected from or about that child and either limit or restrict any further maintenance or use of such information from that child and/or direct us to delete it. A parent may also decline to allow any future collection of personally-identifiable information from that child. Such requests can be made by contacting us at privacy@taylorswift.com. We will take reasonable measures to verify that the requesting party is, in fact, the parent or guardian of the child in question before providing a child's personally-identifiable information to such person."", ""value"": ""Children""}}",1545,"Any parent or guardian of a child under 13 years of age who may have provided personally-identifiable information to us may request a description of the personally-identifiable information that has been collected from or about that child and either limit or restrict any further maintenance or use of such information from that child and/or direct us to delete it. A parent may also decline to allow any future collection of personally-identifiable information from that child. Such requests can be made by contacting us at privacy@taylorswift.com. We will take reasonable measures to verify that the requesting party is, in fact, the parent or guardian of the child in question before providing a child's personally-identifiable information to such person.  "
3091,8,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 0, ""selectedText"": ""Any parent or guardian of a child under 13 years of age who may have provided personally-identifiable information to us may request a description of the personally-identifiable information that has been collected from or about that child"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1545,"Any parent or guardian of a child under 13 years of age who may have provided personally-identifiable information to us may request a description of the personally-identifiable information that has been collected from or about that child and either limit or restrict any further maintenance or use of such information from that child and/or direct us to delete it. A parent may also decline to allow any future collection of personally-identifiable information from that child. Such requests can be made by contacting us at privacy@taylorswift.com. We will take reasonable measures to verify that the requesting party is, in fact, the parent or guardian of the child in question before providing a child's personally-identifiable information to such person.  "
3092,8,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 364, ""startIndexInSegment"": 242, ""selectedText"": ""either limit or restrict any further maintenance or use of such information from that child and/or direct us to delete it."", ""value"": ""Other""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1545,"Any parent or guardian of a child under 13 years of age who may have provided personally-identifiable information to us may request a description of the personally-identifiable information that has been collected from or about that child and either limit or restrict any further maintenance or use of such information from that child and/or direct us to delete it. A parent may also decline to allow any future collection of personally-identifiable information from that child. Such requests can be made by contacting us at privacy@taylorswift.com. We will take reasonable measures to verify that the requesting party is, in fact, the parent or guardian of the child in question before providing a child's personally-identifiable information to such person.  "
3095,8,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 364, ""startIndexInSegment"": 0, ""selectedText"": ""Any parent or guardian of a child under 13 years of age who may have provided personally-identifiable information to us may request a description of the personally-identifiable information that has been collected from or about that child and either limit or restrict any further maintenance or use of such information from that child and/or direct us to delete it."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 56, ""selectedText"": ""who may have provided personally-identifiable information to us may"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 78, ""selectedText"": ""personally-identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 78, ""selectedText"": ""personally-identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 364, ""startIndexInSegment"": 242, ""selectedText"": ""either limit or restrict any further maintenance or use of such information from that child and/or direct us to delete it."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1545,"Any parent or guardian of a child under 13 years of age who may have provided personally-identifiable information to us may request a description of the personally-identifiable information that has been collected from or about that child and either limit or restrict any further maintenance or use of such information from that child and/or direct us to delete it. A parent may also decline to allow any future collection of personally-identifiable information from that child. Such requests can be made by contacting us at privacy@taylorswift.com. We will take reasonable measures to verify that the requesting party is, in fact, the parent or guardian of the child in question before providing a child's personally-identifiable information to such person.  "
3168,8,Other,"{""Other Type"": {""endIndexInSegment"": 547, ""startIndexInSegment"": 478, ""selectedText"": ""Such requests can be made by contacting us at privacy@taylorswift.com"", ""value"": ""Privacy contact information""}}",1545,"Any parent or guardian of a child under 13 years of age who may have provided personally-identifiable information to us may request a description of the personally-identifiable information that has been collected from or about that child and either limit or restrict any further maintenance or use of such information from that child and/or direct us to delete it. A parent may also decline to allow any future collection of personally-identifiable information from that child. Such requests can be made by contacting us at privacy@taylorswift.com. We will take reasonable measures to verify that the requesting party is, in fact, the parent or guardian of the child in question before providing a child's personally-identifiable information to such person.  "
3169,8,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 757, ""startIndexInSegment"": 0, ""selectedText"": ""Any parent or guardian of a child under 13 years of age who may have provided personally-identifiable information to us may request a description of the personally-identifiable information that has been collected from or about that child and either limit or restrict any further maintenance or use of such information from that child and/or direct us to delete it. A parent may also decline to allow any future collection of personally-identifiable information from that child. Such requests can be made by contacting us at privacy@taylorswift.com. We will take reasonable measures to verify that the requesting party is, in fact, the parent or guardian of the child in question before providing a child's personally-identifiable information to such person."", ""value"": ""Children""}}",1545,"Any parent or guardian of a child under 13 years of age who may have provided personally-identifiable information to us may request a description of the personally-identifiable information that has been collected from or about that child and either limit or restrict any further maintenance or use of such information from that child and/or direct us to delete it. A parent may also decline to allow any future collection of personally-identifiable information from that child. Such requests can be made by contacting us at privacy@taylorswift.com. We will take reasonable measures to verify that the requesting party is, in fact, the parent or guardian of the child in question before providing a child's personally-identifiable information to such person.  "
3275,8,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 363, ""startIndexInSegment"": 120, ""selectedText"": ""may request a description of the personally-identifiable information that has been collected from or about that child and either limit or restrict any further maintenance or use of such information from that child and/or direct us to delete it"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 279, ""selectedText"": ""maintenance or use"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 188, ""startIndexInSegment"": 153, ""selectedText"": ""personally-identifiable information"", ""value"": ""Personal identifier""}}",1545,"Any parent or guardian of a child under 13 years of age who may have provided personally-identifiable information to us may request a description of the personally-identifiable information that has been collected from or about that child and either limit or restrict any further maintenance or use of such information from that child and/or direct us to delete it. A parent may also decline to allow any future collection of personally-identifiable information from that child. Such requests can be made by contacting us at privacy@taylorswift.com. We will take reasonable measures to verify that the requesting party is, in fact, the parent or guardian of the child in question before providing a child's personally-identifiable information to such person.  "
2169,9,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 153, ""startIndexInSegment"": 0, ""selectedText"": ""We will not knowingly use or disclose any personally-identifiable information of a child under 13 years of age for any purpose except as described above."", ""value"": ""Children""}}",1545,We will not knowingly use or disclose any personally-identifiable information of a child under 13 years of age for any purpose except as described above.  
3093,9,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 153, ""startIndexInSegment"": 0, ""selectedText"": ""We will not knowingly use or disclose any personally-identifiable information of a child under 13 years of age for any purpose except as described above."", ""value"": ""Children""}}",1545,We will not knowingly use or disclose any personally-identifiable information of a child under 13 years of age for any purpose except as described above.  
3094,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 153, ""startIndexInSegment"": 0, ""selectedText"": ""We will not knowingly use or disclose any personally-identifiable information of a child under 13 years of age for any purpose except as described above."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 42, ""selectedText"": ""personally-identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 42, ""selectedText"": ""personally-identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 0, ""selectedText"": ""We will not knowingly use or disclose any personally-identifiable information"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 37, ""startIndexInSegment"": 29, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",1545,We will not knowingly use or disclose any personally-identifiable information of a child under 13 years of age for any purpose except as described above.  
3276,9,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 37, ""startIndexInSegment"": 12, ""selectedText"": ""knowingly use or disclose"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 66, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 42, ""selectedText"": ""personally-identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 25, ""startIndexInSegment"": 3, ""selectedText"": ""will not knowingly use"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1545,We will not knowingly use or disclose any personally-identifiable information of a child under 13 years of age for any purpose except as described above.  
3277,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 66, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 42, ""selectedText"": ""personally-identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 37, ""startIndexInSegment"": 3, ""selectedText"": ""will not knowingly use or disclose"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 37, ""startIndexInSegment"": 29, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",1545,We will not knowingly use or disclose any personally-identifiable information of a child under 13 years of age for any purpose except as described above.  
2173,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 104, ""selectedText"": ""you may provide to us"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 254, ""selectedText"": ""name"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 157, ""selectedText"": ""personally-identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 108, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 612, ""startIndexInSegment"": 553, ""selectedText"": ""monitor and analyze how users use the Sites and the Service"", ""value"": ""Analytics/Research""}}",1545," What information about you do we collect?    By accessing or using the Sites, you may provide to us two types of information: (1) ""personally-identifiable information"" that you voluntarily choose to disclose to us, such as your name, address, telephone number, e-mail address, and credit card, debit card or other payment information; and (2) ""non-personally-identifiable information,"" which we collect through the use of the technologies called ""cookies,"" ""web beacons"" and/or ""web logs."" We use the information we collect to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services. We may also collect technical information to help us identify your mobile device.  "
2174,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 625, ""startIndexInSegment"": 618, ""selectedText"": ""provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 104, ""selectedText"": ""you may provide to us"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 254, ""selectedText"": ""name"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 157, ""selectedText"": ""personally-identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 108, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 642, ""startIndexInSegment"": 618, ""selectedText"": ""provide customer service"", ""value"": ""Basic service/feature""}}",1545," What information about you do we collect?    By accessing or using the Sites, you may provide to us two types of information: (1) ""personally-identifiable information"" that you voluntarily choose to disclose to us, such as your name, address, telephone number, e-mail address, and credit card, debit card or other payment information; and (2) ""non-personally-identifiable information,"" which we collect through the use of the technologies called ""cookies,"" ""web beacons"" and/or ""web logs."" We use the information we collect to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services. We may also collect technical information to help us identify your mobile device.  "
2175,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 104, ""selectedText"": ""you may provide to us"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 359, ""startIndexInSegment"": 307, ""selectedText"": ""credit card, debit card or other payment information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 157, ""selectedText"": ""personally-identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 108, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 684, ""startIndexInSegment"": 650, ""selectedText"": ""maintain and improve the Services."", ""value"": ""Personalization/Customization""}}",1545," What information about you do we collect?    By accessing or using the Sites, you may provide to us two types of information: (1) ""personally-identifiable information"" that you voluntarily choose to disclose to us, such as your name, address, telephone number, e-mail address, and credit card, debit card or other payment information; and (2) ""non-personally-identifiable information,"" which we collect through the use of the technologies called ""cookies,"" ""web beacons"" and/or ""web logs."" We use the information we collect to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services. We may also collect technical information to help us identify your mobile device.  "
2182,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 438, ""startIndexInSegment"": 418, ""selectedText"": ""we collect through t"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 104, ""selectedText"": ""you may provide to us"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 480, ""startIndexInSegment"": 473, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 399, ""startIndexInSegment"": 370, ""selectedText"": ""non-personally-identifiable i"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 108, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 684, ""startIndexInSegment"": 650, ""selectedText"": ""maintain and improve the Services."", ""value"": ""Personalization/Customization""}}",1545," What information about you do we collect?    By accessing or using the Sites, you may provide to us two types of information: (1) ""personally-identifiable information"" that you voluntarily choose to disclose to us, such as your name, address, telephone number, e-mail address, and credit card, debit card or other payment information; and (2) ""non-personally-identifiable information,"" which we collect through the use of the technologies called ""cookies,"" ""web beacons"" and/or ""web logs."" We use the information we collect to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services. We may also collect technical information to help us identify your mobile device.  "
2183,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 438, ""startIndexInSegment"": 418, ""selectedText"": ""we collect through t"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 104, ""selectedText"": ""you may provide to us"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 766, ""startIndexInSegment"": 752, ""selectedText"": ""mobile device."", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 399, ""startIndexInSegment"": 370, ""selectedText"": ""non-personally-identifiable i"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 108, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 684, ""startIndexInSegment"": 650, ""selectedText"": ""maintain and improve the Services."", ""value"": ""Personalization/Customization""}}",1545," What information about you do we collect?    By accessing or using the Sites, you may provide to us two types of information: (1) ""personally-identifiable information"" that you voluntarily choose to disclose to us, such as your name, address, telephone number, e-mail address, and credit card, debit card or other payment information; and (2) ""non-personally-identifiable information,"" which we collect through the use of the technologies called ""cookies,"" ""web beacons"" and/or ""web logs."" We use the information we collect to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services. We may also collect technical information to help us identify your mobile device.  "
3096,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 239, ""startIndexInSegment"": 194, ""selectedText"": ""that you voluntarily choose to disclose to us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 360, ""startIndexInSegment"": 152, ""selectedText"": ""(1) \""personally-identifiable information\"" that you voluntarily choose to disclose to us, such as your name, address, telephone number, e-mail address, and credit card, debit card or other payment information;"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 301, ""startIndexInSegment"": 241, ""selectedText"": ""such as your name, address, telephone number, e-mail address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 239, ""startIndexInSegment"": 195, ""selectedText"": ""hat you voluntarily choose to disclose to us"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 193, ""startIndexInSegment"": 156, ""selectedText"": ""\""personally-identifiable information\"""", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 684, ""startIndexInSegment"": 71, ""selectedText"": ""By accessing or using the Sites, you may provide to us two types of information: (1) \""personally-identifiable information\"" that you voluntarily choose to disclose to us, such as your name, address, telephone number, e-mail address, and credit card, debit card or other payment information; and (2) \""non-personally-identifiable information,\"" which we collect through the use of the technologies called \""cookies,\"" \""web beacons\"" and/or \""web logs.\"" We use the information we collect to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 684, ""startIndexInSegment"": 516, ""selectedText"": ""We use the information we collect to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services."", ""value"": ""Service Operation and Security""}}",1545," What information about you do we collect?    By accessing or using the Sites, you may provide to us two types of information: (1) ""personally-identifiable information"" that you voluntarily choose to disclose to us, such as your name, address, telephone number, e-mail address, and credit card, debit card or other payment information; and (2) ""non-personally-identifiable information,"" which we collect through the use of the technologies called ""cookies,"" ""web beacons"" and/or ""web logs."" We use the information we collect to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services. We may also collect technical information to help us identify your mobile device.  "
3097,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 239, ""startIndexInSegment"": 194, ""selectedText"": ""that you voluntarily choose to disclose to us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 360, ""startIndexInSegment"": 152, ""selectedText"": ""(1) \""personally-identifiable information\"" that you voluntarily choose to disclose to us, such as your name, address, telephone number, e-mail address, and credit card, debit card or other payment information;"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 359, ""startIndexInSegment"": 308, ""selectedText"": ""redit card, debit card or other payment information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 239, ""startIndexInSegment"": 195, ""selectedText"": ""hat you voluntarily choose to disclose to us"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 193, ""startIndexInSegment"": 156, ""selectedText"": ""\""personally-identifiable information\"""", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 684, ""startIndexInSegment"": 71, ""selectedText"": ""By accessing or using the Sites, you may provide to us two types of information: (1) \""personally-identifiable information\"" that you voluntarily choose to disclose to us, such as your name, address, telephone number, e-mail address, and credit card, debit card or other payment information; and (2) \""non-personally-identifiable information,\"" which we collect through the use of the technologies called \""cookies,\"" \""web beacons\"" and/or \""web logs.\"" We use the information we collect to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 684, ""startIndexInSegment"": 516, ""selectedText"": ""We use the information we collect to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services."", ""value"": ""Service Operation and Security""}}",1545," What information about you do we collect?    By accessing or using the Sites, you may provide to us two types of information: (1) ""personally-identifiable information"" that you voluntarily choose to disclose to us, such as your name, address, telephone number, e-mail address, and credit card, debit card or other payment information; and (2) ""non-personally-identifiable information,"" which we collect through the use of the technologies called ""cookies,"" ""web beacons"" and/or ""web logs."" We use the information we collect to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services. We may also collect technical information to help us identify your mobile device.  "
3098,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 239, ""startIndexInSegment"": 194, ""selectedText"": ""that you voluntarily choose to disclose to us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 360, ""startIndexInSegment"": 152, ""selectedText"": ""(1) \""personally-identifiable information\"" that you voluntarily choose to disclose to us, such as your name, address, telephone number, e-mail address, and credit card, debit card or other payment information;"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 359, ""startIndexInSegment"": 308, ""selectedText"": ""redit card, debit card or other payment information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 239, ""startIndexInSegment"": 195, ""selectedText"": ""hat you voluntarily choose to disclose to us"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 193, ""startIndexInSegment"": 156, ""selectedText"": ""\""personally-identifiable information\"""", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 684, ""startIndexInSegment"": 71, ""selectedText"": ""By accessing or using the Sites, you may provide to us two types of information: (1) \""personally-identifiable information\"" that you voluntarily choose to disclose to us, such as your name, address, telephone number, e-mail address, and credit card, debit card or other payment information; and (2) \""non-personally-identifiable information,\"" which we collect through the use of the technologies called \""cookies,\"" \""web beacons\"" and/or \""web logs.\"" We use the information we collect to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 684, ""startIndexInSegment"": 516, ""selectedText"": ""We use the information we collect to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services."", ""value"": ""Analytics/Research""}}",1545," What information about you do we collect?    By accessing or using the Sites, you may provide to us two types of information: (1) ""personally-identifiable information"" that you voluntarily choose to disclose to us, such as your name, address, telephone number, e-mail address, and credit card, debit card or other payment information; and (2) ""non-personally-identifiable information,"" which we collect through the use of the technologies called ""cookies,"" ""web beacons"" and/or ""web logs."" We use the information we collect to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services. We may also collect technical information to help us identify your mobile device.  "
