annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
15637,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""We license our API to partners who use it to develop other geocaching-related services, including websites and mobile applications"", ""startIndexInSegment"": 10, ""endIndexInSegment"": 140, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""We license our API to partners who use it to develop other geocaching-related services, including websites and mobile applications."", ""startIndexInSegment"": 10, ""endIndexInSegment"": 141, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""Any information"", ""startIndexInSegment"": 142, ""endIndexInSegment"": 157, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""will be accessible to them through the API"", ""startIndexInSegment"": 235, ""endIndexInSegment"": 277, ""value"": ""Receive/Shared with""}}",1539,"Partners. We license our API to partners who use it to develop other geocaching-related services, including websites and mobile applications. Any information you have included on your public profile or geocache logs (including photos) will be accessible to them through the API. Additionally, we share home coordinates with our API partners and randomize the decimal portion of the degrees. Our API License Agreement requires our API partners to comply with the terms of this Privacy Policy with regard to any information acquired through our API or submitted through use of their websites or mobile applications. We provide location information to our map providers without identifying you specifically for the purpose of enabling map functionality. Additionally, we may partner with other companies/organizations to provide promotions, GeoTours, and Geocaching Adventures. If you choose to participate, the information you provide may be shared via our API or otherwise to enable your participation and to allow the sponsor to contact you. "
15638,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""We license our API to partners who use it to develop other geocaching-related services, including websites and mobile applications"", ""startIndexInSegment"": 10, ""endIndexInSegment"": 140, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""We license our API to partners who use it to develop other geocaching-related services, including websites and mobile applications."", ""startIndexInSegment"": 10, ""endIndexInSegment"": 141, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""public profile or geocache logs (including photos)"", ""startIndexInSegment"": 184, ""endIndexInSegment"": 234, ""value"": ""User Profile""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""will be accessible to them through the API"", ""startIndexInSegment"": 235, ""endIndexInSegment"": 277, ""value"": ""Receive/Shared with""}}",1539,"Partners. We license our API to partners who use it to develop other geocaching-related services, including websites and mobile applications. Any information you have included on your public profile or geocache logs (including photos) will be accessible to them through the API. Additionally, we share home coordinates with our API partners and randomize the decimal portion of the degrees. Our API License Agreement requires our API partners to comply with the terms of this Privacy Policy with regard to any information acquired through our API or submitted through use of their websites or mobile applications. We provide location information to our map providers without identifying you specifically for the purpose of enabling map functionality. Additionally, we may partner with other companies/organizations to provide promotions, GeoTours, and Geocaching Adventures. If you choose to participate, the information you provide may be shared via our API or otherwise to enable your participation and to allow the sponsor to contact you. "
15639,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""with our API partners"", ""startIndexInSegment"": 319, ""endIndexInSegment"": 340, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""with our API partners and randomize the decimal portion of the degrees"", ""startIndexInSegment"": 319, ""endIndexInSegment"": 389, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""home coordinates"", ""startIndexInSegment"": 302, ""endIndexInSegment"": 318, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""randomize"", ""startIndexInSegment"": 345, ""endIndexInSegment"": 354, ""value"": ""Other""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""we share"", ""startIndexInSegment"": 293, ""endIndexInSegment"": 301, ""value"": ""Receive/Shared with""}}",1539,"Partners. We license our API to partners who use it to develop other geocaching-related services, including websites and mobile applications. Any information you have included on your public profile or geocache logs (including photos) will be accessible to them through the API. Additionally, we share home coordinates with our API partners and randomize the decimal portion of the degrees. Our API License Agreement requires our API partners to comply with the terms of this Privacy Policy with regard to any information acquired through our API or submitted through use of their websites or mobile applications. We provide location information to our map providers without identifying you specifically for the purpose of enabling map functionality. Additionally, we may partner with other companies/organizations to provide promotions, GeoTours, and Geocaching Adventures. If you choose to participate, the information you provide may be shared via our API or otherwise to enable your participation and to allow the sponsor to contact you. "
15640,9,Other,"{""Other Type"": {""selectedText"": ""Our API License Agreement requires our API partners to comply with the terms of this Privacy Policy with regard to any information acquired through our API or submitted through use of their websites or mobile applications."", ""startIndexInSegment"": 391, ""endIndexInSegment"": 613, ""value"": ""Introductory/Generic""}}",1539,"Partners. We license our API to partners who use it to develop other geocaching-related services, including websites and mobile applications. Any information you have included on your public profile or geocache logs (including photos) will be accessible to them through the API. Additionally, we share home coordinates with our API partners and randomize the decimal portion of the degrees. Our API License Agreement requires our API partners to comply with the terms of this Privacy Policy with regard to any information acquired through our API or submitted through use of their websites or mobile applications. We provide location information to our map providers without identifying you specifically for the purpose of enabling map functionality. Additionally, we may partner with other companies/organizations to provide promotions, GeoTours, and Geocaching Adventures. If you choose to participate, the information you provide may be shared via our API or otherwise to enable your participation and to allow the sponsor to contact you. "
15641,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""we may partner with other companies/organizations"", ""startIndexInSegment"": 765, ""endIndexInSegment"": 814, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to provide promotions, GeoTours, and Geocaching Adventures."", ""startIndexInSegment"": 815, ""endIndexInSegment"": 874, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""the information"", ""startIndexInSegment"": 905, ""endIndexInSegment"": 920, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""we may partner with"", ""startIndexInSegment"": 765, ""endIndexInSegment"": 784, ""value"": ""Receive/Shared with""}}",1539,"Partners. We license our API to partners who use it to develop other geocaching-related services, including websites and mobile applications. Any information you have included on your public profile or geocache logs (including photos) will be accessible to them through the API. Additionally, we share home coordinates with our API partners and randomize the decimal portion of the degrees. Our API License Agreement requires our API partners to comply with the terms of this Privacy Policy with regard to any information acquired through our API or submitted through use of their websites or mobile applications. We provide location information to our map providers without identifying you specifically for the purpose of enabling map functionality. Additionally, we may partner with other companies/organizations to provide promotions, GeoTours, and Geocaching Adventures. If you choose to participate, the information you provide may be shared via our API or otherwise to enable your participation and to allow the sponsor to contact you. "
17879,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""Partners."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 9, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""provide promotions"", ""startIndexInSegment"": 818, ""endIndexInSegment"": 836, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""Any information you have included on your public profile"", ""startIndexInSegment"": 142, ""endIndexInSegment"": 198, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""Additionally, we share"", ""startIndexInSegment"": 279, ""endIndexInSegment"": 301, ""value"": ""Receive/Shared with""}}",1539,"Partners. We license our API to partners who use it to develop other geocaching-related services, including websites and mobile applications. Any information you have included on your public profile or geocache logs (including photos) will be accessible to them through the API. Additionally, we share home coordinates with our API partners and randomize the decimal portion of the degrees. Our API License Agreement requires our API partners to comply with the terms of this Privacy Policy with regard to any information acquired through our API or submitted through use of their websites or mobile applications. We provide location information to our map providers without identifying you specifically for the purpose of enabling map functionality. Additionally, we may partner with other companies/organizations to provide promotions, GeoTours, and Geocaching Adventures. If you choose to participate, the information you provide may be shared via our API or otherwise to enable your participation and to allow the sponsor to contact you. "
14795,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""partners"", ""startIndexInSegment"": 32, ""endIndexInSegment"": 40, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""who use it to develop other geocaching-related services, including websites and mobile applications."", ""startIndexInSegment"": 41, ""endIndexInSegment"": 141, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""Any information you have included on your public profile or geocache logs (including photos)"", ""startIndexInSegment"": 142, ""endIndexInSegment"": 234, ""value"": ""User Profile""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""will be"", ""startIndexInSegment"": 235, ""endIndexInSegment"": 242, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""profile"", ""startIndexInSegment"": 191, ""endIndexInSegment"": 198, ""value"": ""User with account""}, ""Action Third Party"": {""selectedText"": ""We license our API to partners"", ""startIndexInSegment"": 10, ""endIndexInSegment"": 40, ""value"": ""Receive/Shared with""}}",1539,"Partners. We license our API to partners who use it to develop other geocaching-related services, including websites and mobile applications. Any information you have included on your public profile or geocache logs (including photos) will be accessible to them through the API. Additionally, we share home coordinates with our API partners and randomize the decimal portion of the degrees. Our API License Agreement requires our API partners to comply with the terms of this Privacy Policy with regard to any information acquired through our API or submitted through use of their websites or mobile applications. We provide location information to our map providers without identifying you specifically for the purpose of enabling map functionality. Additionally, we may partner with other companies/organizations to provide promotions, GeoTours, and Geocaching Adventures. If you choose to participate, the information you provide may be shared via our API or otherwise to enable your participation and to allow the sponsor to contact you. "
14796,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""with our API partners"", ""startIndexInSegment"": 319, ""endIndexInSegment"": 340, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to develop other geocaching-related services, including websites and mobile applications."", ""startIndexInSegment"": 52, ""endIndexInSegment"": 141, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""home coordinates"", ""startIndexInSegment"": 302, ""endIndexInSegment"": 318, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""and randomize the decimal portion of the degrees."", ""startIndexInSegment"": 341, ""endIndexInSegment"": 390, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""we share"", ""startIndexInSegment"": 293, ""endIndexInSegment"": 301, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 296, ""endIndexInSegment"": 301, ""value"": ""Receive/Shared with""}}",1539,"Partners. We license our API to partners who use it to develop other geocaching-related services, including websites and mobile applications. Any information you have included on your public profile or geocache logs (including photos) will be accessible to them through the API. Additionally, we share home coordinates with our API partners and randomize the decimal portion of the degrees. Our API License Agreement requires our API partners to comply with the terms of this Privacy Policy with regard to any information acquired through our API or submitted through use of their websites or mobile applications. We provide location information to our map providers without identifying you specifically for the purpose of enabling map functionality. Additionally, we may partner with other companies/organizations to provide promotions, GeoTours, and Geocaching Adventures. If you choose to participate, the information you provide may be shared via our API or otherwise to enable your participation and to allow the sponsor to contact you. "
14797,9,Other,"{""Other Type"": {""selectedText"": ""Our API License Agreement requires our API partners to comply with the terms of this Privacy Policy with regard to any information acquired through our API or submitted through use of their websites or mobile applications."", ""startIndexInSegment"": 391, ""endIndexInSegment"": 613, ""value"": ""Practice not covered""}}",1539,"Partners. We license our API to partners who use it to develop other geocaching-related services, including websites and mobile applications. Any information you have included on your public profile or geocache logs (including photos) will be accessible to them through the API. Additionally, we share home coordinates with our API partners and randomize the decimal portion of the degrees. Our API License Agreement requires our API partners to comply with the terms of this Privacy Policy with regard to any information acquired through our API or submitted through use of their websites or mobile applications. We provide location information to our map providers without identifying you specifically for the purpose of enabling map functionality. Additionally, we may partner with other companies/organizations to provide promotions, GeoTours, and Geocaching Adventures. If you choose to participate, the information you provide may be shared via our API or otherwise to enable your participation and to allow the sponsor to contact you. "
14798,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""to our map providers"", ""startIndexInSegment"": 646, ""endIndexInSegment"": 666, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""specifically for the purpose of enabling map functionality."", ""startIndexInSegment"": 691, ""endIndexInSegment"": 750, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""location information"", ""startIndexInSegment"": 625, ""endIndexInSegment"": 645, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""without identifying you"", ""startIndexInSegment"": 667, ""endIndexInSegment"": 690, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""We provide"", ""startIndexInSegment"": 614, ""endIndexInSegment"": 624, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""provide"", ""startIndexInSegment"": 617, ""endIndexInSegment"": 624, ""value"": ""Receive/Shared with""}}",1539,"Partners. We license our API to partners who use it to develop other geocaching-related services, including websites and mobile applications. Any information you have included on your public profile or geocache logs (including photos) will be accessible to them through the API. Additionally, we share home coordinates with our API partners and randomize the decimal portion of the degrees. Our API License Agreement requires our API partners to comply with the terms of this Privacy Policy with regard to any information acquired through our API or submitted through use of their websites or mobile applications. We provide location information to our map providers without identifying you specifically for the purpose of enabling map functionality. Additionally, we may partner with other companies/organizations to provide promotions, GeoTours, and Geocaching Adventures. If you choose to participate, the information you provide may be shared via our API or otherwise to enable your participation and to allow the sponsor to contact you. "
14799,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""other companies/organizations"", ""startIndexInSegment"": 785, ""endIndexInSegment"": 814, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""may be shared"", ""startIndexInSegment"": 933, ""endIndexInSegment"": 946, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""to enable your participation and to allow the sponsor to contact you."", ""startIndexInSegment"": 972, ""endIndexInSegment"": 1041, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""the information"", ""startIndexInSegment"": 905, ""endIndexInSegment"": 920, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 921, ""endIndexInSegment"": 932, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""shared"", ""startIndexInSegment"": 940, ""endIndexInSegment"": 946, ""value"": ""Receive/Shared with""}}",1539,"Partners. We license our API to partners who use it to develop other geocaching-related services, including websites and mobile applications. Any information you have included on your public profile or geocache logs (including photos) will be accessible to them through the API. Additionally, we share home coordinates with our API partners and randomize the decimal portion of the degrees. Our API License Agreement requires our API partners to comply with the terms of this Privacy Policy with regard to any information acquired through our API or submitted through use of their websites or mobile applications. We provide location information to our map providers without identifying you specifically for the purpose of enabling map functionality. Additionally, we may partner with other companies/organizations to provide promotions, GeoTours, and Geocaching Adventures. If you choose to participate, the information you provide may be shared via our API or otherwise to enable your participation and to allow the sponsor to contact you. "
15642,10,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""we employ other companies and individuals to perform specialized functions on our behalf, such as secure credit card processing and email service providers. They"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 211, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""needed to perform these functions but will be prohibited from using it for other purposes."", ""startIndexInSegment"": 252, ""endIndexInSegment"": 342, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""to personal information"", ""startIndexInSegment"": 228, ""endIndexInSegment"": 251, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""may have access"", ""startIndexInSegment"": 212, ""endIndexInSegment"": 227, ""value"": ""Other""}}",1539,"Third Party Service Providers. From time to time, we employ other companies and individuals to perform specialized functions on our behalf, such as secure credit card processing and email service providers. They may have access to personal information needed to perform these functions but will be prohibited from using it for other purposes. "
17880,10,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""Third Party Service Providers"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 29, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""perform specialized functions"", ""startIndexInSegment"": 95, ""endIndexInSegment"": 124, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""access to personal information"", ""startIndexInSegment"": 221, ""endIndexInSegment"": 251, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""They may have access"", ""startIndexInSegment"": 207, ""endIndexInSegment"": 227, ""value"": ""Receive/Shared with""}}",1539,"Third Party Service Providers. From time to time, we employ other companies and individuals to perform specialized functions on our behalf, such as secure credit card processing and email service providers. They may have access to personal information needed to perform these functions but will be prohibited from using it for other purposes. "
14722,10,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""Third Party Service Providers"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 29, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to perform these functions"", ""startIndexInSegment"": 259, ""endIndexInSegment"": 285, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 231, ""endIndexInSegment"": 251, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""we employ other companies and individuals to perform specialized functions on our behalf"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 138, ""value"": ""Receive/Shared with""}}",1539,"Third Party Service Providers. From time to time, we employ other companies and individuals to perform specialized functions on our behalf, such as secure credit card processing and email service providers. They may have access to personal information needed to perform these functions but will be prohibited from using it for other purposes. "
14723,10,Data Security,"{""Security Measure"": {""selectedText"": ""They may have access to personal information needed to perform these functions but will be prohibited from using it for other purposes."", ""startIndexInSegment"": 207, ""endIndexInSegment"": 342, ""value"": ""Data access limitation""}}",1539,"Third Party Service Providers. From time to time, we employ other companies and individuals to perform specialized functions on our behalf, such as secure credit card processing and email service providers. They may have access to personal information needed to perform these functions but will be prohibited from using it for other purposes. "
15643,11,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""We may disclose"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 44, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""if required to do so by law or in the good-faith belief that such action is necessary to: (a) comply with the law or comply with legal process served on Groundspeak;"", ""startIndexInSegment"": 66, ""endIndexInSegment"": 231, ""value"": ""Legal requirement""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 65, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""We may disclose"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 44, ""value"": ""Unspecified""}}",1539,"Protection of Us and Others. We may disclose personal information if required to do so by law or in the good-faith belief that such action is necessary to: (a) comply with the law or comply with legal process served on Groundspeak; or (b) protect and defend our rights or property, our services, users or the public. "
15644,11,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""We may disclose"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 44, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""protect and defend our rights or property, our services, users or the public."", ""startIndexInSegment"": 239, ""endIndexInSegment"": 316, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 65, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""We may disclose"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 44, ""value"": ""Unspecified""}}",1539,"Protection of Us and Others. We may disclose personal information if required to do so by law or in the good-faith belief that such action is necessary to: (a) comply with the law or comply with legal process served on Groundspeak; or (b) protect and defend our rights or property, our services, users or the public. "
