annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
4913,84,10,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 356, ""startIndexInSegment"": 351, ""selectedText"": ""legal"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 152, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 162, ""startIndexInSegment"": 157, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",744,"In addition, we will share the personal information we collect from you under the following circumstances:     Protection of rights. We will share personal information if we have a good faith belief that (i) access, use, preservation or disclosure of such information is reasonably necessary to satisfy any applicable law, regulation, legal process, such as a court order or subpoena, or a request by law enforcement or governmental authorities, (ii) such action is appropriate to enforce the Terms of Service for the Curse Features, including any investigation of potential violations thereof, (iii) such action is necessary to detect, prevent, or otherwise address fraud, security or technical issues associated with the Curse Features, or (iv) such action is appropriate to protect the rights, property or safety of Curse, its employees, users of the Curse Features or others.  "
4914,84,10,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 651, ""startIndexInSegment"": 645, ""selectedText"": ""detect"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 152, ""selectedText"": ""will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 162, ""startIndexInSegment"": 157, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",744,"In addition, we will share the personal information we collect from you under the following circumstances:     Protection of rights. We will share personal information if we have a good faith belief that (i) access, use, preservation or disclosure of such information is reasonably necessary to satisfy any applicable law, regulation, legal process, such as a court order or subpoena, or a request by law enforcement or governmental authorities, (ii) such action is appropriate to enforce the Terms of Service for the Curse Features, including any investigation of potential violations thereof, (iii) such action is necessary to detect, prevent, or otherwise address fraud, security or technical issues associated with the Curse Features, or (iv) such action is appropriate to protect the rights, property or safety of Curse, its employees, users of the Curse Features or others.  "
5960,88,10,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 149, ""selectedText"": ""We will share personal information if we have a good faith belief that (i) access, use, preservation or disclosure of such information is reasonably necessary to satisfy any applicable law, regulation, legal process, such as a court order or subpoena, or a request by law enforcement or governmental authorities,"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 184, ""selectedText"": ""if we have a good faith belief that (i) access, use, preservation or disclosure of such information is reasonably necessary to satisfy any applicable law, regulation, legal process, such as a court order or subpoena, or a request by law enforcement or governmental authorities,"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 163, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 163, ""selectedText"": ""personal information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 149, ""selectedText"": ""We will share personal information if we have a good faith belief that (i) access, use, preservation or disclosure of such information is reasonably necessary to satisfy any applicable law, regulation, legal process, such as a court order or subpoena, or a request by law enforcement or governmental authorities,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 149, ""selectedText"": ""We will share personal information if we have a good faith belief that (i) access, use, preservation or disclosure of such information is reasonably necessary to satisfy any applicable law, regulation, legal process, such as a court order or subpoena, or a request by law enforcement or governmental authorities,"", ""value"": ""Receive/Shared with""}}",744,"In addition, we will share the personal information we collect from you under the following circumstances:     Protection of rights. We will share personal information if we have a good faith belief that (i) access, use, preservation or disclosure of such information is reasonably necessary to satisfy any applicable law, regulation, legal process, such as a court order or subpoena, or a request by law enforcement or governmental authorities, (ii) such action is appropriate to enforce the Terms of Service for the Curse Features, including any investigation of potential violations thereof, (iii) such action is necessary to detect, prevent, or otherwise address fraud, security or technical issues associated with the Curse Features, or (iv) such action is appropriate to protect the rights, property or safety of Curse, its employees, users of the Curse Features or others.  "
5961,88,10,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 149, ""selectedText"": ""We will share personal information if we have a good faith belief that (i) access, use, preservation or disclosure of such information is reasonably necessary to satisfy any applicable law, regulation, legal process, such as a court order or subpoena, or a request by law enforcement or governmental authorities,"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 895, ""startIndexInSegment"": 467, ""selectedText"": ""such action is appropriate to enforce the Terms of Service for the Curse Features, including any investigation of potential violations thereof, (iii) such action is necessary to detect, prevent, or otherwise address fraud, security or technical issues associated with the Curse Features, or (iv) such action is appropriate to protect the rights, property or safety of Curse, its employees, users of the Curse Features or others."", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 163, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 163, ""selectedText"": ""personal information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 149, ""selectedText"": ""We will share personal information if we have a good faith belief that (i) access, use, preservation or disclosure of such information is reasonably necessary to satisfy any applicable law, regulation, legal process, such as a court order or subpoena, or a request by law enforcement or governmental authorities,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 149, ""selectedText"": ""We will share personal information if we have a good faith belief that (i) access, use, preservation or disclosure of such information is reasonably necessary to satisfy any applicable law, regulation, legal process, such as a court order or subpoena, or a request by law enforcement or governmental authorities,"", ""value"": ""Receive/Shared with""}}",744,"In addition, we will share the personal information we collect from you under the following circumstances:     Protection of rights. We will share personal information if we have a good faith belief that (i) access, use, preservation or disclosure of such information is reasonably necessary to satisfy any applicable law, regulation, legal process, such as a court order or subpoena, or a request by law enforcement or governmental authorities, (ii) such action is appropriate to enforce the Terms of Service for the Curse Features, including any investigation of potential violations thereof, (iii) such action is necessary to detect, prevent, or otherwise address fraud, security or technical issues associated with the Curse Features, or (iv) such action is appropriate to protect the rights, property or safety of Curse, its employees, users of the Curse Features or others.  "
6733,82,10,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 150, ""selectedText"": ""e will share personal information if we have a good faith belief that (i) access, use, preservation or disclosure of such information is reasonably necessary to satisfy any applicable law, regulation, legal process, such as a court order or subpoena, or a request by law enforcement or governmental authorities,"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 51, ""startIndexInSegment"": 32, ""selectedText"": ""ersonal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 25, ""startIndexInSegment"": 21, ""selectedText"": ""shar"", ""value"": ""Receive/Shared with""}}",744,"In addition, we will share the personal information we collect from you under the following circumstances:     Protection of rights. We will share personal information if we have a good faith belief that (i) access, use, preservation or disclosure of such information is reasonably necessary to satisfy any applicable law, regulation, legal process, such as a court order or subpoena, or a request by law enforcement or governmental authorities, (ii) such action is appropriate to enforce the Terms of Service for the Curse Features, including any investigation of potential violations thereof, (iii) such action is necessary to detect, prevent, or otherwise address fraud, security or technical issues associated with the Curse Features, or (iv) such action is appropriate to protect the rights, property or safety of Curse, its employees, users of the Curse Features or others.  "
6734,82,10,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 759, ""startIndexInSegment"": 467, ""selectedText"": ""such action is appropriate to enforce the Terms of Service for the Curse Features, including any investigation of potential violations thereof, (iii) such action is necessary to detect, prevent, or otherwise address fraud, security or technical issues associated with the Curse Features, or ("", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 51, ""startIndexInSegment"": 32, ""selectedText"": ""ersonal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 25, ""startIndexInSegment"": 21, ""selectedText"": ""shar"", ""value"": ""Receive/Shared with""}}",744,"In addition, we will share the personal information we collect from you under the following circumstances:     Protection of rights. We will share personal information if we have a good faith belief that (i) access, use, preservation or disclosure of such information is reasonably necessary to satisfy any applicable law, regulation, legal process, such as a court order or subpoena, or a request by law enforcement or governmental authorities, (ii) such action is appropriate to enforce the Terms of Service for the Curse Features, including any investigation of potential violations thereof, (iii) such action is necessary to detect, prevent, or otherwise address fraud, security or technical issues associated with the Curse Features, or (iv) such action is appropriate to protect the rights, property or safety of Curse, its employees, users of the Curse Features or others.  "
4915,84,11,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 60, ""startIndexInSegment"": 54, ""selectedText"": ""merger"", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 256, ""selectedText"": ""could"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 300, ""startIndexInSegment"": 256, ""selectedText"": ""could be included in the transferred assets."", ""value"": ""Receive/Shared with""}}",744,"  Asset transfers. If we become involved in a merger, acquisition or other transaction involving the sale of some or all of Curse's assets, user information, including personal information collected from you through your use of the Curse Features, could be included in the transferred assets. Should such an event occur, we will use reasonable means to notify you, either through email and/or a prominent notice on the Site(s).  "
5938,88,11,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 435, ""startIndexInSegment"": 10, ""selectedText"": ""Asset transfers. If we become involved in a merger, acquisition or other transaction involving the sale of some or all of Curse's assets, user information, including personal information collected from you through your use of the Curse Features, could be included in the transferred assets. Should such an event occur, we will use reasonable means to notify you, either through email and/or a prominent notice on the Site(s)."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 26, ""startIndexInSegment"": 10, ""selectedText"": ""Asset transfers."", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 176, ""selectedText"": ""personal information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 435, ""startIndexInSegment"": 10, ""selectedText"": ""Asset transfers. If we become involved in a merger, acquisition or other transaction involving the sale of some or all of Curse's assets, user information, including personal information collected from you through your use of the Curse Features, could be included in the transferred assets. Should such an event occur, we will use reasonable means to notify you, either through email and/or a prominent notice on the Site(s)."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 435, ""startIndexInSegment"": 10, ""selectedText"": ""Asset transfers. If we become involved in a merger, acquisition or other transaction involving the sale of some or all of Curse's assets, user information, including personal information collected from you through your use of the Curse Features, could be included in the transferred assets. Should such an event occur, we will use reasonable means to notify you, either through email and/or a prominent notice on the Site(s)."", ""value"": ""Receive/Shared with""}}",744,"  Asset transfers. If we become involved in a merger, acquisition or other transaction involving the sale of some or all of Curse's assets, user information, including personal information collected from you through your use of the Curse Features, could be included in the transferred assets. Should such an event occur, we will use reasonable means to notify you, either through email and/or a prominent notice on the Site(s).  "
6735,82,11,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 435, ""startIndexInSegment"": 10, ""selectedText"": ""Asset transfers. If we become involved in a merger, acquisition or other transaction involving the sale of some or all of Curse's assets, user information, including personal information collected from you through your use of the Curse Features, could be included in the transferred assets. Should such an event occur, we will use reasonable means to notify you, either through email and/or a prominent notice on the Site(s)."", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 435, ""startIndexInSegment"": 10, ""selectedText"": ""Asset transfers. If we become involved in a merger, acquisition or other transaction involving the sale of some or all of Curse's assets, user information, including personal information collected from you through your use of the Curse Features, could be included in the transferred assets. Should such an event occur, we will use reasonable means to notify you, either through email and/or a prominent notice on the Site(s)."", ""value"": ""Receive/Shared with""}}",744,"  Asset transfers. If we become involved in a merger, acquisition or other transaction involving the sale of some or all of Curse's assets, user information, including personal information collected from you through your use of the Curse Features, could be included in the transferred assets. Should such an event occur, we will use reasonable means to notify you, either through email and/or a prominent notice on the Site(s).  "
4916,84,12,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 73, ""selectedText"": ""service providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 114, ""selectedText"": ""purpose of processing information on our and your behalf."", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 32, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 36, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",744,"  Service Providers. We may share your personal information with service providers that we engage for the purpose of processing information on our and your behalf. For example, have partnered with other companies to host and manage contests, fulfill product orders and prizes, and process payments. Additionally, we may partner with other companies to process consumer surveys, or to process, analyze, and/or store data. While providing services for us, these companies may access your personal information. To the extent applicable, we require these entities to comply with this Privacy Policy and appropriate confidentiality and security measures.  "
4917,84,12,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 73, ""selectedText"": ""service providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 283, ""startIndexInSegment"": 172, ""selectedText"": ""For example, have partnered with other companies to host and manage contests, fulfill product orders and prizes"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 32, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 36, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",744,"  Service Providers. We may share your personal information with service providers that we engage for the purpose of processing information on our and your behalf. For example, have partnered with other companies to host and manage contests, fulfill product orders and prizes, and process payments. Additionally, we may partner with other companies to process consumer surveys, or to process, analyze, and/or store data. While providing services for us, these companies may access your personal information. To the extent applicable, we require these entities to comply with this Privacy Policy and appropriate confidentiality and security measures.  "
5958,88,12,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 306, ""startIndexInSegment"": 29, ""selectedText"": ""We may share your personal information with service providers that we engage for the purpose of processing information on our and your behalf. For example, have partnered with other companies to host and manage contests, fulfill product orders and prizes, and process payments."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 306, ""startIndexInSegment"": 106, ""selectedText"": ""for the purpose of processing information on our and your behalf. For example, have partnered with other companies to host and manage contests, fulfill product orders and prizes, and process payments."", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 67, ""startIndexInSegment"": 47, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 67, ""startIndexInSegment"": 47, ""selectedText"": ""personal information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 306, ""startIndexInSegment"": 29, ""selectedText"": ""We may share your personal information with service providers that we engage for the purpose of processing information on our and your behalf. For example, have partnered with other companies to host and manage contests, fulfill product orders and prizes, and process payments."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 29, ""selectedText"": ""We may share"", ""value"": ""Receive/Shared with""}}",744,"  Service Providers. We may share your personal information with service providers that we engage for the purpose of processing information on our and your behalf. For example, have partnered with other companies to host and manage contests, fulfill product orders and prizes, and process payments. Additionally, we may partner with other companies to process consumer surveys, or to process, analyze, and/or store data. While providing services for us, these companies may access your personal information. To the extent applicable, we require these entities to comply with this Privacy Policy and appropriate confidentiality and security measures.  "
5959,88,12,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 515, ""startIndexInSegment"": 307, ""selectedText"": ""Additionally, we may partner with other companies to process consumer surveys, or to process, analyze, and/or store data. While providing services for us, these companies may access your personal information."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 408, ""startIndexInSegment"": 392, ""selectedText"": ""process, analyze"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 515, ""startIndexInSegment"": 307, ""selectedText"": ""Additionally, we may partner with other companies to process consumer surveys, or to process, analyze, and/or store data. While providing services for us, these companies may access your personal information."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 515, ""startIndexInSegment"": 307, ""selectedText"": ""Additionally, we may partner with other companies to process consumer surveys, or to process, analyze, and/or store data. While providing services for us, these companies may access your personal information."", ""value"": ""Receive/Shared with""}}",744,"  Service Providers. We may share your personal information with service providers that we engage for the purpose of processing information on our and your behalf. For example, have partnered with other companies to host and manage contests, fulfill product orders and prizes, and process payments. Additionally, we may partner with other companies to process consumer surveys, or to process, analyze, and/or store data. While providing services for us, these companies may access your personal information. To the extent applicable, we require these entities to comply with this Privacy Policy and appropriate confidentiality and security measures.  "
6736,82,12,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 26, ""startIndexInSegment"": 10, ""selectedText"": ""Service Provider"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 170, ""startIndexInSegment"": 93, ""selectedText"": ""at we engage for the purpose of processing information on our and your behalf"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 47, ""selectedText"": ""personal informatio"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 32, ""selectedText"": ""may share"", ""value"": ""Receive/Shared with""}}",744,"  Service Providers. We may share your personal information with service providers that we engage for the purpose of processing information on our and your behalf. For example, have partnered with other companies to host and manage contests, fulfill product orders and prizes, and process payments. Additionally, we may partner with other companies to process consumer surveys, or to process, analyze, and/or store data. While providing services for us, these companies may access your personal information. To the extent applicable, we require these entities to comply with this Privacy Policy and appropriate confidentiality and security measures.  "
6737,82,12,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 26, ""startIndexInSegment"": 10, ""selectedText"": ""Service Provider"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 385, ""startIndexInSegment"": 250, ""selectedText"": ""fulfill product orders and prizes, and process payments. Additionally, we may partner with other companies to process consumer surveys,"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 47, ""selectedText"": ""personal informatio"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 32, ""selectedText"": ""may share"", ""value"": ""Receive/Shared with""}}",744,"  Service Providers. We may share your personal information with service providers that we engage for the purpose of processing information on our and your behalf. For example, have partnered with other companies to host and manage contests, fulfill product orders and prizes, and process payments. Additionally, we may partner with other companies to process consumer surveys, or to process, analyze, and/or store data. While providing services for us, these companies may access your personal information. To the extent applicable, we require these entities to comply with this Privacy Policy and appropriate confidentiality and security measures.  "
