annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
16870,116,7,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""When you register we ask"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 24, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""we ask for i"", ""startIndexInSegment"": 18, ""endIndexInSegment"": 30, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""ZIP code,"", ""startIndexInSegment"": 95, ""endIndexInSegment"": 104, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""When you register we ask for information"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 40, ""value"": ""Basic service/feature""}}",1361,"When you register we ask for information such as your name, email address, birth date, gender, ZIP code, occupation, industry, and personal interests. For some financial products and services we might also ask for your address, Social Security number, and information about your assets. When you register with Yahoo and sign in to our services, you are not anonymous to us.  "
16871,116,7,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""we might also ask"", ""startIndexInSegment"": 192, ""endIndexInSegment"": 209, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""ask for"", ""startIndexInSegment"": 206, ""endIndexInSegment"": 213, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your address,"", ""startIndexInSegment"": 214, ""endIndexInSegment"": 227, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""For some financial products and services"", ""startIndexInSegment"": 151, ""endIndexInSegment"": 191, ""value"": ""Additional service/feature""}}",1361,"When you register we ask for information such as your name, email address, birth date, gender, ZIP code, occupation, industry, and personal interests. For some financial products and services we might also ask for your address, Social Security number, and information about your assets. When you register with Yahoo and sign in to our services, you are not anonymous to us.  "
16872,116,7,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""we might also ask"", ""startIndexInSegment"": 192, ""endIndexInSegment"": 209, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""ask for"", ""startIndexInSegment"": 206, ""endIndexInSegment"": 213, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Social Security number"", ""startIndexInSegment"": 228, ""endIndexInSegment"": 250, ""value"": ""Personal identifier""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""For some financial products and services"", ""startIndexInSegment"": 151, ""endIndexInSegment"": 191, ""value"": ""Additional service/feature""}}",1361,"When you register we ask for information such as your name, email address, birth date, gender, ZIP code, occupation, industry, and personal interests. For some financial products and services we might also ask for your address, Social Security number, and information about your assets. When you register with Yahoo and sign in to our services, you are not anonymous to us.  "
16873,116,7,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""we might also ask"", ""startIndexInSegment"": 192, ""endIndexInSegment"": 209, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""ask for"", ""startIndexInSegment"": 206, ""endIndexInSegment"": 213, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information about your assets"", ""startIndexInSegment"": 256, ""endIndexInSegment"": 285, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""For some financial products and services"", ""startIndexInSegment"": 151, ""endIndexInSegment"": 191, ""value"": ""Additional service/feature""}}",1361,"When you register we ask for information such as your name, email address, birth date, gender, ZIP code, occupation, industry, and personal interests. For some financial products and services we might also ask for your address, Social Security number, and information about your assets. When you register with Yahoo and sign in to our services, you are not anonymous to us.  "
16874,116,7,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""When you register with Yahoo and sign in to our services, you are not anonymous to us."", ""startIndexInSegment"": 287, ""endIndexInSegment"": 373, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""anonymous"", ""startIndexInSegment"": 357, ""endIndexInSegment"": 366, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""When you register with Yahoo and sign in to our services, you are not anonymous to us"", ""startIndexInSegment"": 287, ""endIndexInSegment"": 372, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""you are not anonymous to us"", ""startIndexInSegment"": 345, ""endIndexInSegment"": 372, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""When you register with Yahoo and sign in to our services,"", ""startIndexInSegment"": 287, ""endIndexInSegment"": 344, ""value"": ""Basic service/feature""}}",1361,"When you register we ask for information such as your name, email address, birth date, gender, ZIP code, occupation, industry, and personal interests. For some financial products and services we might also ask for your address, Social Security number, and information about your assets. When you register with Yahoo and sign in to our services, you are not anonymous to us.  "
18192,117,7,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""we ask for information"", ""startIndexInSegment"": 18, ""endIndexInSegment"": 40, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""name, email address, birth date"", ""startIndexInSegment"": 54, ""endIndexInSegment"": 85, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""When you register"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 17, ""value"": ""Basic service/feature""}}",1361,"When you register we ask for information such as your name, email address, birth date, gender, ZIP code, occupation, industry, and personal interests. For some financial products and services we might also ask for your address, Social Security number, and information about your assets. When you register with Yahoo and sign in to our services, you are not anonymous to us.  "
18193,117,7,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""we ask for information"", ""startIndexInSegment"": 18, ""endIndexInSegment"": 40, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""gender, ZIP code, occupation, industry, and personal interests."", ""startIndexInSegment"": 87, ""endIndexInSegment"": 150, ""value"": ""Demographic""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""When you register"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 17, ""value"": ""Basic service/feature""}}",1361,"When you register we ask for information such as your name, email address, birth date, gender, ZIP code, occupation, industry, and personal interests. For some financial products and services we might also ask for your address, Social Security number, and information about your assets. When you register with Yahoo and sign in to our services, you are not anonymous to us.  "
18194,117,7,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""we ask for information"", ""startIndexInSegment"": 18, ""endIndexInSegment"": 40, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""Social Security number, and information about your assets"", ""startIndexInSegment"": 228, ""endIndexInSegment"": 285, ""value"": ""Personal identifier""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""financial products and services"", ""startIndexInSegment"": 160, ""endIndexInSegment"": 191, ""value"": ""Additional service/feature""}}",1361,"When you register we ask for information such as your name, email address, birth date, gender, ZIP code, occupation, industry, and personal interests. For some financial products and services we might also ask for your address, Social Security number, and information about your assets. When you register with Yahoo and sign in to our services, you are not anonymous to us.  "
18576,121,8,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""about your transactions"", ""startIndexInSegment"": 27, ""endIndexInSegment"": 50, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Yahoo collects information"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 26, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""about your transactions with us and with some of our business partners, including information about your use of financial products and services that we offer"", ""startIndexInSegment"": 27, ""endIndexInSegment"": 184, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",1361,"Yahoo collects information about your transactions with us and with some of our business partners, including information about your use of financial products and services that we offer.  "
16875,116,8,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Yahoo collects"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 14, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information about your transactions"", ""startIndexInSegment"": 15, ""endIndexInSegment"": 50, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Yahoo collects information about your transactions with us and with some of our business partners, including information about your use of financial products and services that we offer."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 185, ""value"": ""Unspecified""}}",1361,"Yahoo collects information about your transactions with us and with some of our business partners, including information about your use of financial products and services that we offer.  "
16876,116,8,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""some of our business partners"", ""startIndexInSegment"": 68, ""endIndexInSegment"": 97, ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""selectedText"": ""information about your transactions"", ""startIndexInSegment"": 15, ""endIndexInSegment"": 50, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Yahoo collects information about your transactions with us and with some of our business partners, including information about your use of financial products and services that we offer."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 185, ""value"": ""Unspecified""}}",1361,"Yahoo collects information about your transactions with us and with some of our business partners, including information about your use of financial products and services that we offer.  "
18195,117,8,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Yahoo collects"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 14, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""information about your use of financial products and services that we offer"", ""startIndexInSegment"": 109, ""endIndexInSegment"": 184, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""your transactions"", ""startIndexInSegment"": 33, ""endIndexInSegment"": 50, ""value"": ""Additional service/feature""}}",1361,"Yahoo collects information about your transactions with us and with some of our business partners, including information about your use of financial products and services that we offer.  "
18577,121,9,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""automatically"", ""startIndexInSegment"": 6, ""endIndexInSegment"": 19, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""receives and records information from your computer and browser"", ""startIndexInSegment"": 20, ""endIndexInSegment"": 83, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""IP address"", ""startIndexInSegment"": 100, ""endIndexInSegment"": 110, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",1361,"Yahoo automatically receives and records information from your computer and browser, including your IP address, Yahoo cookie information, software and hardware attributes, and the page you request.  "
18578,121,9,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""automatically"", ""startIndexInSegment"": 6, ""endIndexInSegment"": 19, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""receives and records information from your computer and browser"", ""startIndexInSegment"": 20, ""endIndexInSegment"": 83, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""Yahoo cookie information"", ""startIndexInSegment"": 112, ""endIndexInSegment"": 136, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",1361,"Yahoo automatically receives and records information from your computer and browser, including your IP address, Yahoo cookie information, software and hardware attributes, and the page you request.  "
18579,121,9,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""automatically"", ""startIndexInSegment"": 6, ""endIndexInSegment"": 19, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""receives and records information from your computer and browser"", ""startIndexInSegment"": 20, ""endIndexInSegment"": 83, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""software and hardware attributes"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 170, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",1361,"Yahoo automatically receives and records information from your computer and browser, including your IP address, Yahoo cookie information, software and hardware attributes, and the page you request.  "
18580,121,9,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""automatically"", ""startIndexInSegment"": 6, ""endIndexInSegment"": 19, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""receives and records information from your computer and browser"", ""startIndexInSegment"": 20, ""endIndexInSegment"": 83, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""the page you request"", ""startIndexInSegment"": 176, ""endIndexInSegment"": 196, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",1361,"Yahoo automatically receives and records information from your computer and browser, including your IP address, Yahoo cookie information, software and hardware attributes, and the page you request.  "
16877,116,9,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""automatically"", ""startIndexInSegment"": 6, ""endIndexInSegment"": 19, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Yahoo automatically receives"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 28, ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""selectedText"": ""information from your computer and browser"", ""startIndexInSegment"": 41, ""endIndexInSegment"": 83, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Yahoo automatically receives and records information from your computer and browser, including your IP address, Yahoo cookie information, software and hardware attributes, and the page you request."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 202, ""value"": ""Unspecified""}}",1361,"Yahoo automatically receives and records information from your computer and browser, including your IP address, Yahoo cookie information, software and hardware attributes, and the page you request.  "
16878,116,9,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""automatically"", ""startIndexInSegment"": 6, ""endIndexInSegment"": 19, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Yahoo automatically receives"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 28, ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""selectedText"": ""including your IP address"", ""startIndexInSegment"": 85, ""endIndexInSegment"": 110, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Yahoo automatically receives and records information from your computer and browser, including your IP address, Yahoo cookie information, software and hardware attributes, and the page you request."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 202, ""value"": ""Unspecified""}}",1361,"Yahoo automatically receives and records information from your computer and browser, including your IP address, Yahoo cookie information, software and hardware attributes, and the page you request.  "
16879,116,9,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""automatically"", ""startIndexInSegment"": 6, ""endIndexInSegment"": 19, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Yahoo automatically receives"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 28, ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""selectedText"": ""Yahoo cookie information"", ""startIndexInSegment"": 112, ""endIndexInSegment"": 136, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Yahoo automatically receives and records information from your computer and browser, including your IP address, Yahoo cookie information, software and hardware attributes, and the page you request."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 202, ""value"": ""Unspecified""}}",1361,"Yahoo automatically receives and records information from your computer and browser, including your IP address, Yahoo cookie information, software and hardware attributes, and the page you request.  "
