annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
10001,121,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 75, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 272, ""startIndexInSegment"": 244, ""selectedText"": ""ask you for, access or track"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 303, ""startIndexInSegment"": 273, ""selectedText"": ""any location based information"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 237, ""selectedText"": ""do no"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 173, ""selectedText"": ""so we know the best application version to provide you with"", ""value"": ""Personalization/Customization""}}",962,"(c) Device Information. When you download our App and use our Services, we automatically collect information on the type of device you use and the operating system version, so we know the best application version to provide you with. We do not ask you for, access or track any location based information from your mobile device at any time while downloading or using our App or Services.  "
10343,116,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 96, ""startIndexInSegment"": 72, ""selectedText"": ""we automatically collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 49, ""startIndexInSegment"": 24, ""selectedText"": ""When you download our App"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 97, ""selectedText"": ""information on the type of device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 96, ""startIndexInSegment"": 72, ""selectedText"": ""we automatically collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 212, ""startIndexInSegment"": 173, ""selectedText"": ""so we know the best application version"", ""value"": ""Service Operation and Security""}}",962,"(c) Device Information. When you download our App and use our Services, we automatically collect information on the type of device you use and the operating system version, so we know the best application version to provide you with. We do not ask you for, access or track any location based information from your mobile device at any time while downloading or using our App or Services.  "
10344,116,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 96, ""startIndexInSegment"": 72, ""selectedText"": ""we automatically collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 49, ""startIndexInSegment"": 24, ""selectedText"": ""When you download our App"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 143, ""selectedText"": ""the operating system version"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 96, ""startIndexInSegment"": 72, ""selectedText"": ""we automatically collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 212, ""startIndexInSegment"": 173, ""selectedText"": ""so we know the best application version"", ""value"": ""Service Operation and Security""}}",962,"(c) Device Information. When you download our App and use our Services, we automatically collect information on the type of device you use and the operating system version, so we know the best application version to provide you with. We do not ask you for, access or track any location based information from your mobile device at any time while downloading or using our App or Services.  "
10345,116,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 327, ""startIndexInSegment"": 304, ""selectedText"": ""from your mobile device"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 303, ""startIndexInSegment"": 257, ""selectedText"": ""access or track any location based information"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 243, ""startIndexInSegment"": 234, ""selectedText"": ""We do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 387, ""startIndexInSegment"": 234, ""selectedText"": ""We do not ask you for, access or track any location based information from your mobile device at any time while downloading or using our App or Services."", ""value"": ""Unspecified""}}",962,"(c) Device Information. When you download our App and use our Services, we automatically collect information on the type of device you use and the operating system version, so we know the best application version to provide you with. We do not ask you for, access or track any location based information from your mobile device at any time while downloading or using our App or Services.  "
9865,117,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 96, ""startIndexInSegment"": 24, ""selectedText"": ""When you download our App and use our Services, we automatically collect"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 116, ""selectedText"": ""type of device you use and the operating system version"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 188, ""selectedText"": ""best application version to provide you with"", ""value"": ""Basic service/feature""}}",962,"(c) Device Information. When you download our App and use our Services, we automatically collect information on the type of device you use and the operating system version, so we know the best application version to provide you with. We do not ask you for, access or track any location based information from your mobile device at any time while downloading or using our App or Services.  "
9866,117,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 327, ""startIndexInSegment"": 304, ""selectedText"": ""from your mobile device"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 303, ""startIndexInSegment"": 277, ""selectedText"": ""location based information"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 272, ""startIndexInSegment"": 234, ""selectedText"": ""We do not ask you for, access or track"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 188, ""selectedText"": ""best application version to provide you with"", ""value"": ""Basic service/feature""}}",962,"(c) Device Information. When you download our App and use our Services, we automatically collect information on the type of device you use and the operating system version, so we know the best application version to provide you with. We do not ask you for, access or track any location based information from your mobile device at any time while downloading or using our App or Services.  "
10003,121,17,Other,"{""Other Type"": {""endIndexInSegment"": 159, ""startIndexInSegment"": 33, ""selectedText"": ""The data that we collect from you may be transferred to, and stored at, a destination outside the European Economic Area (EEA)"", ""value"": ""Practice not covered""}}",962,"2. WHERE WE STORE DATA   The data that we collect from you may be transferred to, and stored at, a destination outside the European Economic Area (EEA) . It may also be processed by staff operating outside the EEA who work for us or for one of our service providers. Such staff maybe engaged in, among other things, the fulfilment of your order, the processing of your payment details and the provision of support services. By submitting your personal data, you agree to this transfer, storing or processing. lynda.com will take all steps reasonably necessary to ensure that your data is treated securely and in accordance with this Privacy Policy.   3. HOW WE USE YOUR INFORMATION   We use information held about you in the following ways:  "
10005,121,17,Other,"{""Other Type"": {""endIndexInSegment"": 764, ""startIndexInSegment"": 667, ""selectedText"": ""3. HOW WE USE YOUR INFORMATION We use information held about you in the following ways:"", ""value"": ""Introductory/Generic""}}",962,"2. WHERE WE STORE DATA   The data that we collect from you may be transferred to, and stored at, a destination outside the European Economic Area (EEA) . It may also be processed by staff operating outside the EEA who work for us or for one of our service providers. Such staff maybe engaged in, among other things, the fulfilment of your order, the processing of your payment details and the provision of support services. By submitting your personal data, you agree to this transfer, storing or processing. lynda.com will take all steps reasonably necessary to ensure that your data is treated securely and in accordance with this Privacy Policy.   3. HOW WE USE YOUR INFORMATION   We use information held about you in the following ways:  "
10006,121,17,Data Security,"{""Security Measure"": {""endIndexInSegment"": 656, ""startIndexInSegment"": 517, ""selectedText"": ""lynda.com will take all steps reasonably necessary to ensure that your data is treated securely and in accordance with this Privacy Policy."", ""value"": ""Generic""}}",962,"2. WHERE WE STORE DATA   The data that we collect from you may be transferred to, and stored at, a destination outside the European Economic Area (EEA) . It may also be processed by staff operating outside the EEA who work for us or for one of our service providers. Such staff maybe engaged in, among other things, the fulfilment of your order, the processing of your payment details and the provision of support services. By submitting your personal data, you agree to this transfer, storing or processing. lynda.com will take all steps reasonably necessary to ensure that your data is treated securely and in accordance with this Privacy Policy.   3. HOW WE USE YOUR INFORMATION   We use information held about you in the following ways:  "
10346,116,17,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 273, ""startIndexInSegment"": 33, ""selectedText"": ""The data that we collect from you may be transferred to, and stored at, a destination outside the European Economic Area (EEA) . It may also be processed by staff operating outside the EEA who work for us or for one of our service providers"", ""value"": ""Europeans""}}",962,"2. WHERE WE STORE DATA   The data that we collect from you may be transferred to, and stored at, a destination outside the European Economic Area (EEA) . It may also be processed by staff operating outside the EEA who work for us or for one of our service providers. Such staff maybe engaged in, among other things, the fulfilment of your order, the processing of your payment details and the provision of support services. By submitting your personal data, you agree to this transfer, storing or processing. lynda.com will take all steps reasonably necessary to ensure that your data is treated securely and in accordance with this Privacy Policy.   3. HOW WE USE YOUR INFORMATION   We use information held about you in the following ways:  "
10347,116,17,Data Retention,"{""Personal Information Type"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 33, ""selectedText"": ""The data"", ""value"": ""Unspecified""}, ""Retention Period"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 94, ""selectedText"": ""stored at"", ""value"": ""Unspecified""}, ""Retention Purpose"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 94, ""selectedText"": ""stored at"", ""value"": ""Unspecified""}}",962,"2. WHERE WE STORE DATA   The data that we collect from you may be transferred to, and stored at, a destination outside the European Economic Area (EEA) . It may also be processed by staff operating outside the EEA who work for us or for one of our service providers. Such staff maybe engaged in, among other things, the fulfilment of your order, the processing of your payment details and the provision of support services. By submitting your personal data, you agree to this transfer, storing or processing. lynda.com will take all steps reasonably necessary to ensure that your data is treated securely and in accordance with this Privacy Policy.   3. HOW WE USE YOUR INFORMATION   We use information held about you in the following ways:  "
10348,116,17,Data Retention,"{""Personal Information Type"": {""endIndexInSegment"": 352, ""startIndexInSegment"": 342, ""selectedText"": ""your order"", ""value"": ""User online activities""}, ""Retention Period"": {""endIndexInSegment"": 353, ""startIndexInSegment"": 324, ""selectedText"": ""the fulfilment of your order,"", ""value"": ""Unspecified""}, ""Retention Purpose"": {""endIndexInSegment"": 353, ""startIndexInSegment"": 324, ""selectedText"": ""the fulfilment of your order,"", ""value"": ""Perform service""}}",962,"2. WHERE WE STORE DATA   The data that we collect from you may be transferred to, and stored at, a destination outside the European Economic Area (EEA) . It may also be processed by staff operating outside the EEA who work for us or for one of our service providers. Such staff maybe engaged in, among other things, the fulfilment of your order, the processing of your payment details and the provision of support services. By submitting your personal data, you agree to this transfer, storing or processing. lynda.com will take all steps reasonably necessary to ensure that your data is treated securely and in accordance with this Privacy Policy.   3. HOW WE USE YOUR INFORMATION   We use information held about you in the following ways:  "
10349,116,17,Data Retention,"{""Personal Information Type"": {""endIndexInSegment"": 392, ""startIndexInSegment"": 377, ""selectedText"": ""payment details"", ""value"": ""Financial""}, ""Retention Period"": {""endIndexInSegment"": 392, ""startIndexInSegment"": 354, ""selectedText"": ""the processing of your payment details"", ""value"": ""Unspecified""}, ""Retention Purpose"": {""endIndexInSegment"": 392, ""startIndexInSegment"": 354, ""selectedText"": ""the processing of your payment details"", ""value"": ""Perform service""}}",962,"2. WHERE WE STORE DATA   The data that we collect from you may be transferred to, and stored at, a destination outside the European Economic Area (EEA) . It may also be processed by staff operating outside the EEA who work for us or for one of our service providers. Such staff maybe engaged in, among other things, the fulfilment of your order, the processing of your payment details and the provision of support services. By submitting your personal data, you agree to this transfer, storing or processing. lynda.com will take all steps reasonably necessary to ensure that your data is treated securely and in accordance with this Privacy Policy.   3. HOW WE USE YOUR INFORMATION   We use information held about you in the following ways:  "
10350,116,17,Data Retention,"{""Personal Information Type"": {""endIndexInSegment"": 430, ""startIndexInSegment"": 397, ""selectedText"": ""the provision of support services"", ""value"": ""Unspecified""}, ""Retention Period"": {""endIndexInSegment"": 430, ""startIndexInSegment"": 398, ""selectedText"": ""he provision of support services"", ""value"": ""Unspecified""}, ""Retention Purpose"": {""endIndexInSegment"": 430, ""startIndexInSegment"": 397, ""selectedText"": ""the provision of support services"", ""value"": ""Service operation and security""}}",962,"2. WHERE WE STORE DATA   The data that we collect from you may be transferred to, and stored at, a destination outside the European Economic Area (EEA) . It may also be processed by staff operating outside the EEA who work for us or for one of our service providers. Such staff maybe engaged in, among other things, the fulfilment of your order, the processing of your payment details and the provision of support services. By submitting your personal data, you agree to this transfer, storing or processing. lynda.com will take all steps reasonably necessary to ensure that your data is treated securely and in accordance with this Privacy Policy.   3. HOW WE USE YOUR INFORMATION   We use information held about you in the following ways:  "
10351,116,17,Data Retention,"{""Personal Information Type"": {""endIndexInSegment"": 465, ""startIndexInSegment"": 446, ""selectedText"": ""your personal data,"", ""value"": ""Generic personal information""}, ""Retention Period"": {""endIndexInSegment"": 656, ""startIndexInSegment"": 432, ""selectedText"": ""By submitting your personal data, you agree to this transfer, storing or processing. lynda.com will take all steps reasonably necessary to ensure that your data is treated securely and in accordance with this Privacy Policy."", ""value"": ""Unspecified""}, ""Retention Purpose"": {""endIndexInSegment"": 516, ""startIndexInSegment"": 484, ""selectedText"": ""transfer, storing or processing."", ""value"": ""Unspecified""}}",962,"2. WHERE WE STORE DATA   The data that we collect from you may be transferred to, and stored at, a destination outside the European Economic Area (EEA) . It may also be processed by staff operating outside the EEA who work for us or for one of our service providers. Such staff maybe engaged in, among other things, the fulfilment of your order, the processing of your payment details and the provision of support services. By submitting your personal data, you agree to this transfer, storing or processing. lynda.com will take all steps reasonably necessary to ensure that your data is treated securely and in accordance with this Privacy Policy.   3. HOW WE USE YOUR INFORMATION   We use information held about you in the following ways:  "
10352,116,17,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 714, ""startIndexInSegment"": 708, ""selectedText"": ""We use"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 726, ""startIndexInSegment"": 715, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 764, ""startIndexInSegment"": 708, ""selectedText"": ""We use information held about you in the following ways:"", ""value"": ""Unspecified""}}",962,"2. WHERE WE STORE DATA   The data that we collect from you may be transferred to, and stored at, a destination outside the European Economic Area (EEA) . It may also be processed by staff operating outside the EEA who work for us or for one of our service providers. Such staff maybe engaged in, among other things, the fulfilment of your order, the processing of your payment details and the provision of support services. By submitting your personal data, you agree to this transfer, storing or processing. lynda.com will take all steps reasonably necessary to ensure that your data is treated securely and in accordance with this Privacy Policy.   3. HOW WE USE YOUR INFORMATION   We use information held about you in the following ways:  "
9867,117,17,Data Retention,"{""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Retention Period"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Retention Purpose"": {""endIndexInSegment"": 430, ""startIndexInSegment"": 324, ""selectedText"": ""the fulfilment of your order, the processing of your payment details and the provision of support services"", ""value"": ""Perform service""}}",962,"2. WHERE WE STORE DATA   The data that we collect from you may be transferred to, and stored at, a destination outside the European Economic Area (EEA) . It may also be processed by staff operating outside the EEA who work for us or for one of our service providers. Such staff maybe engaged in, among other things, the fulfilment of your order, the processing of your payment details and the provision of support services. By submitting your personal data, you agree to this transfer, storing or processing. lynda.com will take all steps reasonably necessary to ensure that your data is treated securely and in accordance with this Privacy Policy.   3. HOW WE USE YOUR INFORMATION   We use information held about you in the following ways:  "
10010,121,18,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 139, ""startIndexInSegment"": 10, ""selectedText"": ""To ensure that content from our Services is presented in the most effective manner for you and for your computer or mobile device"", ""value"": ""Additional service/feature""}}",962,  To ensure that content from our Services is presented in the most effective manner for you and for your computer or mobile device  
10353,116,18,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 100, ""startIndexInSegment"": 10, ""selectedText"": ""To ensure that content from our Services is presented in the most effective manner for you"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 100, ""startIndexInSegment"": 10, ""selectedText"": ""To ensure that content from our Services is presented in the most effective manner for you"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 100, ""startIndexInSegment"": 10, ""selectedText"": ""To ensure that content from our Services is presented in the most effective manner for you"", ""value"": ""Basic service/feature""}}",962,  To ensure that content from our Services is presented in the most effective manner for you and for your computer or mobile device  
10354,116,18,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 139, ""startIndexInSegment"": 105, ""selectedText"": ""for your computer or mobile device"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 139, ""startIndexInSegment"": 105, ""selectedText"": ""for your computer or mobile device"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 139, ""startIndexInSegment"": 105, ""selectedText"": ""for your computer or mobile device"", ""value"": ""Service Operation and Security""}}",962,  To ensure that content from our Services is presented in the most effective manner for you and for your computer or mobile device  
9868,117,18,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 139, ""startIndexInSegment"": 42, ""selectedText"": ""Services is presented in the most effective manner for you and for your computer or mobile device"", ""value"": ""Personalization/Customization""}}",962,  To ensure that content from our Services is presented in the most effective manner for you and for your computer or mobile device  
10013,121,19,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 149, ""selectedText"": ""to be contacted"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 139, ""selectedText"": ""consented"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 122, ""startIndexInSegment"": 10, ""selectedText"": ""To provide you with information, products or services that you request from us or which we feel may interest you"", ""value"": ""Additional service/feature""}}",962,"  To provide you with information, products or services that you request from us or which we feel may interest you, where you have consented to be contacted for such purposes  "
10355,116,19,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 64, ""selectedText"": ""that you request from us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 182, ""startIndexInSegment"": 124, ""selectedText"": ""where you have consented to be contacted for such purposes"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 182, ""startIndexInSegment"": 10, ""selectedText"": ""To provide you with information, products or services that you request from us or which we feel may interest you, where you have consented to be contacted for such purposes"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 30, ""selectedText"": ""information, products or services that you request from us"", ""value"": ""Basic service/feature""}}",962,"  To provide you with information, products or services that you request from us or which we feel may interest you, where you have consented to be contacted for such purposes  "
10356,116,19,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 122, ""startIndexInSegment"": 98, ""selectedText"": ""we feel may interest you"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 182, ""startIndexInSegment"": 124, ""selectedText"": ""where you have consented to be contacted for such purposes"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 182, ""startIndexInSegment"": 10, ""selectedText"": ""To provide you with information, products or services that you request from us or which we feel may interest you, where you have consented to be contacted for such purposes"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 30, ""selectedText"": ""information, products or services that you request from us"", ""value"": ""Basic service/feature""}}",962,"  To provide you with information, products or services that you request from us or which we feel may interest you, where you have consented to be contacted for such purposes  "
