annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
7933,95,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 60, ""startIndexInSegment"": 47, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 235, ""selectedText"": ""classified ads functionality"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 27, ""startIndexInSegment"": 6, ""selectedText"": ""may also allow access"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 15, ""selectedText"": ""allow access to our database"", ""value"": ""See""}}",1164,"C. We may also allow access to our database by third parties that provide us with services, such as technical maintenance, market research, community and forums management, auction services, and shopping, personal/job search and other classified ads functionality, but only for the purpose of and to the extent necessary to provide those services. And if you choose to purchase merchandise, products and/or services, including without limitation Content, on or through features on the Service, we may forward your information to third parties for services such as credit card or other payment processing, order fulfillment, credit pre-authorization, and address verification. There are also times when you provide information about yourself to us in areas of the Service that may be managed or participated in by third parties. In such cases, the information may be used by us and by such third party(ies), each pursuant to its own policies. We may also provide your information to our advertisers, so that they can serve ads to you that meet your needs or match your interests. While we may seek to require such third parties to follow appropriate privacy policies and will not authorize them to use this information except for the express purpose for which it is provided, we do not bear any responsibility for any actions or policies of third parties.  "
7934,95,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 60, ""startIndexInSegment"": 47, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 674, ""startIndexInSegment"": 547, ""selectedText"": ""services such as credit card or other payment processing, order fulfillment, credit pre-authorization, and address verification"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 525, ""startIndexInSegment"": 509, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 493, ""startIndexInSegment"": 352, ""selectedText"": ""if you choose to purchase merchandise, products and/or services, including without limitation Content, on or through features on the Service,"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 27, ""startIndexInSegment"": 6, ""selectedText"": ""may also allow access"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 15, ""selectedText"": ""allow access to our database"", ""value"": ""See""}}",1164,"C. We may also allow access to our database by third parties that provide us with services, such as technical maintenance, market research, community and forums management, auction services, and shopping, personal/job search and other classified ads functionality, but only for the purpose of and to the extent necessary to provide those services. And if you choose to purchase merchandise, products and/or services, including without limitation Content, on or through features on the Service, we may forward your information to third parties for services such as credit card or other payment processing, order fulfillment, credit pre-authorization, and address verification. There are also times when you provide information about yourself to us in areas of the Service that may be managed or participated in by third parties. In such cases, the information may be used by us and by such third party(ies), each pursuant to its own policies. We may also provide your information to our advertisers, so that they can serve ads to you that meet your needs or match your interests. While we may seek to require such third parties to follow appropriate privacy policies and will not authorize them to use this information except for the express purpose for which it is provided, we do not bear any responsibility for any actions or policies of third parties.  "
7935,95,9,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 826, ""startIndexInSegment"": 697, ""selectedText"": ""when you provide information about yourself to us in areas of the Service that may be managed or participated in by third parties"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 876, ""startIndexInSegment"": 866, ""selectedText"": ""used by us"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 826, ""startIndexInSegment"": 697, ""selectedText"": ""when you provide information about yourself to us in areas of the Service that may be managed or participated in by third parties"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 740, ""startIndexInSegment"": 714, ""selectedText"": ""information about yourself"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 826, ""startIndexInSegment"": 697, ""selectedText"": ""when you provide information about yourself to us in areas of the Service that may be managed or participated in by third parties"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 740, ""startIndexInSegment"": 714, ""selectedText"": ""information about yourself"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 876, ""startIndexInSegment"": 847, ""selectedText"": ""information may be used by us"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1164,"C. We may also allow access to our database by third parties that provide us with services, such as technical maintenance, market research, community and forums management, auction services, and shopping, personal/job search and other classified ads functionality, but only for the purpose of and to the extent necessary to provide those services. And if you choose to purchase merchandise, products and/or services, including without limitation Content, on or through features on the Service, we may forward your information to third parties for services such as credit card or other payment processing, order fulfillment, credit pre-authorization, and address verification. There are also times when you provide information about yourself to us in areas of the Service that may be managed or participated in by third parties. In such cases, the information may be used by us and by such third party(ies), each pursuant to its own policies. We may also provide your information to our advertisers, so that they can serve ads to you that meet your needs or match your interests. While we may seek to require such third parties to follow appropriate privacy policies and will not authorize them to use this information except for the express purpose for which it is provided, we do not bear any responsibility for any actions or policies of third parties.  "
7936,95,9,Other,"{""Other Type"": {""endIndexInSegment"": 1354, ""startIndexInSegment"": 1079, ""selectedText"": ""While we may seek to require such third parties to follow appropriate privacy policies and will not authorize them to use this information except for the express purpose for which it is provided, we do not bear any responsibility for any actions or policies of third parties."", ""value"": ""Introductory/Generic""}}",1164,"C. We may also allow access to our database by third parties that provide us with services, such as technical maintenance, market research, community and forums management, auction services, and shopping, personal/job search and other classified ads functionality, but only for the purpose of and to the extent necessary to provide those services. And if you choose to purchase merchandise, products and/or services, including without limitation Content, on or through features on the Service, we may forward your information to third parties for services such as credit card or other payment processing, order fulfillment, credit pre-authorization, and address verification. There are also times when you provide information about yourself to us in areas of the Service that may be managed or participated in by third parties. In such cases, the information may be used by us and by such third party(ies), each pursuant to its own policies. We may also provide your information to our advertisers, so that they can serve ads to you that meet your needs or match your interests. While we may seek to require such third parties to follow appropriate privacy policies and will not authorize them to use this information except for the express purpose for which it is provided, we do not bear any responsibility for any actions or policies of third parties.  "
9247,103,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 264, ""startIndexInSegment"": 44, ""selectedText"": ""by third parties that provide us with services, such as technical maintenance, market research, community and forums management, auction services, and shopping, personal/job search and other classified ads functionality,"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 265, ""selectedText"": ""but only for the purpose of and to the extent necessary to provide those services"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 28, ""selectedText"": ""to our database"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 3, ""selectedText"": ""We may also allow access to our database"", ""value"": ""Receive/Shared with""}}",1164,"C. We may also allow access to our database by third parties that provide us with services, such as technical maintenance, market research, community and forums management, auction services, and shopping, personal/job search and other classified ads functionality, but only for the purpose of and to the extent necessary to provide those services. And if you choose to purchase merchandise, products and/or services, including without limitation Content, on or through features on the Service, we may forward your information to third parties for services such as credit card or other payment processing, order fulfillment, credit pre-authorization, and address verification. There are also times when you provide information about yourself to us in areas of the Service that may be managed or participated in by third parties. In such cases, the information may be used by us and by such third party(ies), each pursuant to its own policies. We may also provide your information to our advertisers, so that they can serve ads to you that meet your needs or match your interests. While we may seek to require such third parties to follow appropriate privacy policies and will not authorize them to use this information except for the express purpose for which it is provided, we do not bear any responsibility for any actions or policies of third parties.  "
9248,103,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 675, ""startIndexInSegment"": 526, ""selectedText"": ""to third parties for services such as credit card or other payment processing, order fulfillment, credit pre-authorization, and address verification."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 675, ""startIndexInSegment"": 556, ""selectedText"": ""such as credit card or other payment processing, order fulfillment, credit pre-authorization, and address verification."", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 525, ""startIndexInSegment"": 509, ""selectedText"": ""your information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 493, ""startIndexInSegment"": 348, ""selectedText"": ""And if you choose to purchase merchandise, products and/or services, including without limitation Content, on or through features on the Service,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 525, ""startIndexInSegment"": 494, ""selectedText"": ""we may forward your information"", ""value"": ""Receive/Shared with""}}",1164,"C. We may also allow access to our database by third parties that provide us with services, such as technical maintenance, market research, community and forums management, auction services, and shopping, personal/job search and other classified ads functionality, but only for the purpose of and to the extent necessary to provide those services. And if you choose to purchase merchandise, products and/or services, including without limitation Content, on or through features on the Service, we may forward your information to third parties for services such as credit card or other payment processing, order fulfillment, credit pre-authorization, and address verification. There are also times when you provide information about yourself to us in areas of the Service that may be managed or participated in by third parties. In such cases, the information may be used by us and by such third party(ies), each pursuant to its own policies. We may also provide your information to our advertisers, so that they can serve ads to you that meet your needs or match your interests. While we may seek to require such third parties to follow appropriate privacy policies and will not authorize them to use this information except for the express purpose for which it is provided, we do not bear any responsibility for any actions or policies of third parties.  "
9249,103,9,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 746, ""startIndexInSegment"": 697, ""selectedText"": ""when you provide information about yourself to us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 827, ""startIndexInSegment"": 763, ""selectedText"": ""Service that may be managed or participated in by third parties."", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 740, ""startIndexInSegment"": 714, ""selectedText"": ""information about yourself"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 941, ""startIndexInSegment"": 828, ""selectedText"": ""In such cases, the information may be used by us and by such third party(ies), each pursuant to its own policies."", ""value"": ""Unspecified""}}",1164,"C. We may also allow access to our database by third parties that provide us with services, such as technical maintenance, market research, community and forums management, auction services, and shopping, personal/job search and other classified ads functionality, but only for the purpose of and to the extent necessary to provide those services. And if you choose to purchase merchandise, products and/or services, including without limitation Content, on or through features on the Service, we may forward your information to third parties for services such as credit card or other payment processing, order fulfillment, credit pre-authorization, and address verification. There are also times when you provide information about yourself to us in areas of the Service that may be managed or participated in by third parties. In such cases, the information may be used by us and by such third party(ies), each pursuant to its own policies. We may also provide your information to our advertisers, so that they can serve ads to you that meet your needs or match your interests. While we may seek to require such third parties to follow appropriate privacy policies and will not authorize them to use this information except for the express purpose for which it is provided, we do not bear any responsibility for any actions or policies of third parties.  "
9251,103,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 997, ""startIndexInSegment"": 979, ""selectedText"": ""to our advertisers"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 1078, ""startIndexInSegment"": 999, ""selectedText"": ""so that they can serve ads to you that meet your needs or match your interests."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 978, ""startIndexInSegment"": 962, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 1354, ""startIndexInSegment"": 1079, ""selectedText"": ""While we may seek to require such third parties to follow appropriate privacy policies and will not authorize them to use this information except for the express purpose for which it is provided, we do not bear any responsibility for any actions or policies of third parties."", ""value"": ""Other""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 961, ""startIndexInSegment"": 941, ""selectedText"": ""We may also provide"", ""value"": ""Receive/Shared with""}}",1164,"C. We may also allow access to our database by third parties that provide us with services, such as technical maintenance, market research, community and forums management, auction services, and shopping, personal/job search and other classified ads functionality, but only for the purpose of and to the extent necessary to provide those services. And if you choose to purchase merchandise, products and/or services, including without limitation Content, on or through features on the Service, we may forward your information to third parties for services such as credit card or other payment processing, order fulfillment, credit pre-authorization, and address verification. There are also times when you provide information about yourself to us in areas of the Service that may be managed or participated in by third parties. In such cases, the information may be used by us and by such third party(ies), each pursuant to its own policies. We may also provide your information to our advertisers, so that they can serve ads to you that meet your needs or match your interests. While we may seek to require such third parties to follow appropriate privacy policies and will not authorize them to use this information except for the express purpose for which it is provided, we do not bear any responsibility for any actions or policies of third parties.  "
24758,121,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""by third parties that provide us with services, such as technical maintenance, market research, community and forums management, auction services, and shopping, personal/job search and other classified ads functionality"", ""startIndexInSegment"": 44, ""endIndexInSegment"": 263, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""only for the purpose of and to the extent necessary to provide those services"", ""startIndexInSegment"": 269, ""endIndexInSegment"": 346, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 509, ""endIndexInSegment"": 525, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may also allow access to our database"", ""startIndexInSegment"": 3, ""endIndexInSegment"": 43, ""value"": ""Receive/Shared with""}}",1164,"C. We may also allow access to our database by third parties that provide us with services, such as technical maintenance, market research, community and forums management, auction services, and shopping, personal/job search and other classified ads functionality, but only for the purpose of and to the extent necessary to provide those services. And if you choose to purchase merchandise, products and/or services, including without limitation Content, on or through features on the Service, we may forward your information to third parties for services such as credit card or other payment processing, order fulfillment, credit pre-authorization, and address verification. There are also times when you provide information about yourself to us in areas of the Service that may be managed or participated in by third parties. In such cases, the information may be used by us and by such third party(ies), each pursuant to its own policies. We may also provide your information to our advertisers, so that they can serve ads to you that meet your needs or match your interests. While we may seek to require such third parties to follow appropriate privacy policies and will not authorize them to use this information except for the express purpose for which it is provided, we do not bear any responsibility for any actions or policies of third parties.  "
24759,121,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""by third parties that provide us with services, such as technical maintenance, market research, community and forums management, auction services, and shopping, personal/job search and other classified ads functionality"", ""startIndexInSegment"": 44, ""endIndexInSegment"": 263, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""we may forward your information to third parties"", ""startIndexInSegment"": 494, ""endIndexInSegment"": 542, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""services such as credit card or other payment processing, order fulfillment, credit pre-authorization, and address verification"", ""startIndexInSegment"": 547, ""endIndexInSegment"": 674, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 509, ""endIndexInSegment"": 525, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""if you choose to purchase merchandise, products and/or services, including without limitation Content, on or through features on the Service"", ""startIndexInSegment"": 352, ""endIndexInSegment"": 492, ""value"": ""Other""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may also allow access to our database"", ""startIndexInSegment"": 3, ""endIndexInSegment"": 43, ""value"": ""Receive/Shared with""}}",1164,"C. We may also allow access to our database by third parties that provide us with services, such as technical maintenance, market research, community and forums management, auction services, and shopping, personal/job search and other classified ads functionality, but only for the purpose of and to the extent necessary to provide those services. And if you choose to purchase merchandise, products and/or services, including without limitation Content, on or through features on the Service, we may forward your information to third parties for services such as credit card or other payment processing, order fulfillment, credit pre-authorization, and address verification. There are also times when you provide information about yourself to us in areas of the Service that may be managed or participated in by third parties. In such cases, the information may be used by us and by such third party(ies), each pursuant to its own policies. We may also provide your information to our advertisers, so that they can serve ads to you that meet your needs or match your interests. While we may seek to require such third parties to follow appropriate privacy policies and will not authorize them to use this information except for the express purpose for which it is provided, we do not bear any responsibility for any actions or policies of third parties.  "
24760,121,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""third parties"", ""startIndexInSegment"": 529, ""endIndexInSegment"": 542, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""we may forward your information to third parties"", ""startIndexInSegment"": 494, ""endIndexInSegment"": 542, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""services such as credit card or other payment processing, order fulfillment, credit pre-authorization, and address verification"", ""startIndexInSegment"": 547, ""endIndexInSegment"": 674, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""you provide information about yourself"", ""startIndexInSegment"": 702, ""endIndexInSegment"": 740, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""if you choose to purchase merchandise, products and/or services, including without limitation Content, on or through features on the Service"", ""startIndexInSegment"": 352, ""endIndexInSegment"": 492, ""value"": ""Other""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""may be managed or participated in by"", ""startIndexInSegment"": 776, ""endIndexInSegment"": 812, ""value"": ""Other""}}",1164,"C. We may also allow access to our database by third parties that provide us with services, such as technical maintenance, market research, community and forums management, auction services, and shopping, personal/job search and other classified ads functionality, but only for the purpose of and to the extent necessary to provide those services. And if you choose to purchase merchandise, products and/or services, including without limitation Content, on or through features on the Service, we may forward your information to third parties for services such as credit card or other payment processing, order fulfillment, credit pre-authorization, and address verification. There are also times when you provide information about yourself to us in areas of the Service that may be managed or participated in by third parties. In such cases, the information may be used by us and by such third party(ies), each pursuant to its own policies. We may also provide your information to our advertisers, so that they can serve ads to you that meet your needs or match your interests. While we may seek to require such third parties to follow appropriate privacy policies and will not authorize them to use this information except for the express purpose for which it is provided, we do not bear any responsibility for any actions or policies of third parties.  "
24761,121,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""to our advertisers"", ""startIndexInSegment"": 979, ""endIndexInSegment"": 997, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""so that they can serve ads to you that meet your needs or match your interests."", ""startIndexInSegment"": 999, ""endIndexInSegment"": 1078, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 962, ""endIndexInSegment"": 978, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""if you choose to purchase merchandise, products and/or services, including without limitation Content, on or through features on the Service"", ""startIndexInSegment"": 352, ""endIndexInSegment"": 492, ""value"": ""Other""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may also provide"", ""startIndexInSegment"": 942, ""endIndexInSegment"": 961, ""value"": ""Receive/Shared with""}}",1164,"C. We may also allow access to our database by third parties that provide us with services, such as technical maintenance, market research, community and forums management, auction services, and shopping, personal/job search and other classified ads functionality, but only for the purpose of and to the extent necessary to provide those services. And if you choose to purchase merchandise, products and/or services, including without limitation Content, on or through features on the Service, we may forward your information to third parties for services such as credit card or other payment processing, order fulfillment, credit pre-authorization, and address verification. There are also times when you provide information about yourself to us in areas of the Service that may be managed or participated in by third parties. In such cases, the information may be used by us and by such third party(ies), each pursuant to its own policies. We may also provide your information to our advertisers, so that they can serve ads to you that meet your needs or match your interests. While we may seek to require such third parties to follow appropriate privacy policies and will not authorize them to use this information except for the express purpose for which it is provided, we do not bear any responsibility for any actions or policies of third parties.  "
7937,95,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 67, ""selectedText"": ""personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 67, ""selectedText"": ""personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 38, ""startIndexInSegment"": 3, ""selectedText"": ""We reserve the right to access, use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 119, ""selectedText"": ""health, safety and other matters of public interest."", ""value"": ""Other""}}",1164,"D. We reserve the right to access, use, and share with others your personally identifiable information for purposes of health, safety and other matters of public interest.  "
7938,95,10,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 119, ""selectedText"": ""health, safety and other matters of public interest."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 67, ""selectedText"": ""personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 67, ""selectedText"": ""personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 49, ""startIndexInSegment"": 3, ""selectedText"": ""We reserve the right to access, use, and share"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 49, ""startIndexInSegment"": 44, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",1164,"D. We reserve the right to access, use, and share with others your personally identifiable information for purposes of health, safety and other matters of public interest.  "
9252,103,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 61, ""startIndexInSegment"": 3, ""selectedText"": ""We reserve the right to access, use, and share with others"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 62, ""selectedText"": ""your personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 67, ""selectedText"": ""personally identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 103, ""selectedText"": ""for purposes of health, safety and other matters of public interest."", ""value"": ""Service Operation and Security""}}",1164,"D. We reserve the right to access, use, and share with others your personally identifiable information for purposes of health, safety and other matters of public interest.  "
