annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
15822,7,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""collected by Washingtonian.com"", ""startIndexInSegment"": 21, ""endIndexInSegment"": 51, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""Personal information"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 20, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to site administration and troubleshooting."", ""startIndexInSegment"": 115, ""endIndexInSegment"": 158, ""value"": ""Service Operation and Security""}}",414,"Personal information collected by Washingtonian.com may also be used for other purposes, including but not limited to site administration and troubleshooting. Third-party service providers who provide technical support for the operation of our site may access such information, but only for the purpose of administering technical support.  "
15823,7,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""Third-party service providers who provide technical support for the operation"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 236, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""technical support for the operation"", ""startIndexInSegment"": 201, ""endIndexInSegment"": 236, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""such information"", ""startIndexInSegment"": 260, ""endIndexInSegment"": 276, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""may access"", ""startIndexInSegment"": 249, ""endIndexInSegment"": 259, ""value"": ""Receive/Shared with""}}",414,"Personal information collected by Washingtonian.com may also be used for other purposes, including but not limited to site administration and troubleshooting. Third-party service providers who provide technical support for the operation of our site may access such information, but only for the purpose of administering technical support.  "
17961,7,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""collected by Washingtonian.com"", ""startIndexInSegment"": 21, ""endIndexInSegment"": 51, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""Personal information"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 20, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""site administration and troubleshooting."", ""startIndexInSegment"": 118, ""endIndexInSegment"": 158, ""value"": ""Service Operation and Security""}}",414,"Personal information collected by Washingtonian.com may also be used for other purposes, including but not limited to site administration and troubleshooting. Third-party service providers who provide technical support for the operation of our site may access such information, but only for the purpose of administering technical support.  "
17962,7,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""Third-party service providers"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 188, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""including but not limited to site administration and troubleshooting"", ""startIndexInSegment"": 89, ""endIndexInSegment"": 157, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""Personal information"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 20, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""may access such information,"", ""startIndexInSegment"": 249, ""endIndexInSegment"": 277, ""value"": ""Receive/Shared with""}}",414,"Personal information collected by Washingtonian.com may also be used for other purposes, including but not limited to site administration and troubleshooting. Third-party service providers who provide technical support for the operation of our site may access such information, but only for the purpose of administering technical support.  "
16512,8,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""third parties"", ""startIndexInSegment"": 296, ""endIndexInSegment"": 309, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""advertising purposes"", ""startIndexInSegment"": 314, ""endIndexInSegment"": 334, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""postal address"", ""startIndexInSegment"": 278, ""endIndexInSegment"": 292, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""If you subscribe"", ""startIndexInSegment"": 192, ""endIndexInSegment"": 208, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""we may sell or rent lists"", ""startIndexInSegment"": 236, ""endIndexInSegment"": 261, ""value"": ""Receive/Shared with""}}",414,"If you register to receive e-mail newsletters on the site, we will not share or sell your registration information, including your name and e-mail address, with third parties for any purpose. If you subscribe to Washingtonian magazine, we may sell or rent lists containing your postal address to third parties for advertising purposes.  "
15824,8,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""with third parties"", ""startIndexInSegment"": 156, ""endIndexInSegment"": 174, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""for any purpose."", ""startIndexInSegment"": 175, ""endIndexInSegment"": 191, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""your registration information, including your name and e-mail address"", ""startIndexInSegment"": 85, ""endIndexInSegment"": 154, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""If you register to receive e-mail newsletters on the site,"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 58, ""value"": ""Other""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""we will not"", ""startIndexInSegment"": 59, ""endIndexInSegment"": 70, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""share or sell"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 84, ""value"": ""Receive/Shared with""}}",414,"If you register to receive e-mail newsletters on the site, we will not share or sell your registration information, including your name and e-mail address, with third parties for any purpose. If you subscribe to Washingtonian magazine, we may sell or rent lists containing your postal address to third parties for advertising purposes.  "
15825,8,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""to third parties"", ""startIndexInSegment"": 293, ""endIndexInSegment"": 309, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""for advertising purposes."", ""startIndexInSegment"": 310, ""endIndexInSegment"": 335, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""lists containing your postal address"", ""startIndexInSegment"": 256, ""endIndexInSegment"": 292, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""If you subscribe to Washingtonian magazine"", ""startIndexInSegment"": 192, ""endIndexInSegment"": 234, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""we may sell or rent"", ""startIndexInSegment"": 236, ""endIndexInSegment"": 255, ""value"": ""Receive/Shared with""}}",414,"If you register to receive e-mail newsletters on the site, we will not share or sell your registration information, including your name and e-mail address, with third parties for any purpose. If you subscribe to Washingtonian magazine, we may sell or rent lists containing your postal address to third parties for advertising purposes.  "
17963,8,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""third parties"", ""startIndexInSegment"": 161, ""endIndexInSegment"": 174, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""register to receive e-mail newsletters"", ""startIndexInSegment"": 7, ""endIndexInSegment"": 45, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""registration information, including your name and e-mail address"", ""startIndexInSegment"": 90, ""endIndexInSegment"": 154, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""we will not"", ""startIndexInSegment"": 59, ""endIndexInSegment"": 70, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""share or sell"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 84, ""value"": ""Receive/Shared with""}}",414,"If you register to receive e-mail newsletters on the site, we will not share or sell your registration information, including your name and e-mail address, with third parties for any purpose. If you subscribe to Washingtonian magazine, we may sell or rent lists containing your postal address to third parties for advertising purposes.  "
16513,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""other companies or businesses"", ""startIndexInSegment"": 65, ""endIndexInSegment"": 94, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""we may sell, buy, merge, or partner"", ""startIndexInSegment"": 24, ""endIndexInSegment"": 59, ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 118, ""endIndexInSegment"": 129, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""subscribers and website visitors may be among the transferred assets"", ""startIndexInSegment"": 140, ""endIndexInSegment"": 208, ""value"": ""Other""}}",414,"Like any other company, we may sell, buy, merge, or partner with other companies or businesses. In such transactions, information about our subscribers and website visitors may be among the transferred assets. We may also disclose your information in response to a court order or other valid legal process or at other times when we believe we are reasonably required to do so by law, in connection with payments you may owe to us, and/or whenever we deem it appropriate or necessary to give such information to law-enforcement authorities. At our discretion, we may not provide you with notice prior to such disclosures.  "
16514,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""to law-enforcement authorities."", ""startIndexInSegment"": 508, ""endIndexInSegment"": 539, ""value"": ""Other""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""response to a court order or other valid legal process or at other times when we believe we are reasonably required to do so by law"", ""startIndexInSegment"": 251, ""endIndexInSegment"": 382, ""value"": ""Legal requirement""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 236, ""endIndexInSegment"": 247, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may also disclose"", ""startIndexInSegment"": 210, ""endIndexInSegment"": 230, ""value"": ""Receive/Shared with""}}",414,"Like any other company, we may sell, buy, merge, or partner with other companies or businesses. In such transactions, information about our subscribers and website visitors may be among the transferred assets. We may also disclose your information in response to a court order or other valid legal process or at other times when we believe we are reasonably required to do so by law, in connection with payments you may owe to us, and/or whenever we deem it appropriate or necessary to give such information to law-enforcement authorities. At our discretion, we may not provide you with notice prior to such disclosures.  "
16515,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""to law-enforcement authorities."", ""startIndexInSegment"": 508, ""endIndexInSegment"": 539, ""value"": ""Other""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""in connection with payments you may owe to us"", ""startIndexInSegment"": 384, ""endIndexInSegment"": 429, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 236, ""endIndexInSegment"": 247, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may also disclose"", ""startIndexInSegment"": 210, ""endIndexInSegment"": 230, ""value"": ""Receive/Shared with""}}",414,"Like any other company, we may sell, buy, merge, or partner with other companies or businesses. In such transactions, information about our subscribers and website visitors may be among the transferred assets. We may also disclose your information in response to a court order or other valid legal process or at other times when we believe we are reasonably required to do so by law, in connection with payments you may owe to us, and/or whenever we deem it appropriate or necessary to give such information to law-enforcement authorities. At our discretion, we may not provide you with notice prior to such disclosures.  "
16516,9,Other,"{""Other Type"": {""selectedText"": ""At our discretion, we may not provide you with notice prior to such disclosures."", ""startIndexInSegment"": 540, ""endIndexInSegment"": 625, ""value"": ""Practice not covered""}}",414,"Like any other company, we may sell, buy, merge, or partner with other companies or businesses. In such transactions, information about our subscribers and website visitors may be among the transferred assets. We may also disclose your information in response to a court order or other valid legal process or at other times when we believe we are reasonably required to do so by law, in connection with payments you may owe to us, and/or whenever we deem it appropriate or necessary to give such information to law-enforcement authorities. At our discretion, we may not provide you with notice prior to such disclosures.  "
15826,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""ith other companies or businesses"", ""startIndexInSegment"": 61, ""endIndexInSegment"": 94, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""we may sell, buy, merge, or partner with other companies or businesses. In such transactions, information about our subscribers and website visitors may be among the transferred assets."", ""startIndexInSegment"": 24, ""endIndexInSegment"": 209, ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""selectedText"": ""information about our subscribers and website visitors"", ""startIndexInSegment"": 118, ""endIndexInSegment"": 172, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""may be among the transferred assets."", ""startIndexInSegment"": 173, ""endIndexInSegment"": 209, ""value"": ""Other""}}",414,"Like any other company, we may sell, buy, merge, or partner with other companies or businesses. In such transactions, information about our subscribers and website visitors may be among the transferred assets. We may also disclose your information in response to a court order or other valid legal process or at other times when we believe we are reasonably required to do so by law, in connection with payments you may owe to us, and/or whenever we deem it appropriate or necessary to give such information to law-enforcement authorities. At our discretion, we may not provide you with notice prior to such disclosures.  "
15827,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""to law-enforcement authorities"", ""startIndexInSegment"": 508, ""endIndexInSegment"": 538, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""in response to a court order or other valid legal process or at other times when we believe we are reasonably required to do so by law, in connection with payments you may owe to us, and/or whenever we deem it appropriate or necessary to give such information to law-enforcement authorities."", ""startIndexInSegment"": 248, ""endIndexInSegment"": 539, ""value"": ""Legal requirement""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 231, ""endIndexInSegment"": 247, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""We may also disclose"", ""startIndexInSegment"": 210, ""endIndexInSegment"": 230, ""value"": ""Other""}}",414,"Like any other company, we may sell, buy, merge, or partner with other companies or businesses. In such transactions, information about our subscribers and website visitors may be among the transferred assets. We may also disclose your information in response to a court order or other valid legal process or at other times when we believe we are reasonably required to do so by law, in connection with payments you may owe to us, and/or whenever we deem it appropriate or necessary to give such information to law-enforcement authorities. At our discretion, we may not provide you with notice prior to such disclosures.  "
15828,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""to law-enforcement authorities"", ""startIndexInSegment"": 508, ""endIndexInSegment"": 538, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""n connection with payments you may owe to us, and/or whenever we deem it appropriate or necessary to give such information"", ""startIndexInSegment"": 385, ""endIndexInSegment"": 507, ""value"": ""Personalization/Customization""}, ""Personal Information Type"": {""selectedText"": ""your information"", ""startIndexInSegment"": 231, ""endIndexInSegment"": 247, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""We may also disclose"", ""startIndexInSegment"": 210, ""endIndexInSegment"": 230, ""value"": ""Other""}}",414,"Like any other company, we may sell, buy, merge, or partner with other companies or businesses. In such transactions, information about our subscribers and website visitors may be among the transferred assets. We may also disclose your information in response to a court order or other valid legal process or at other times when we believe we are reasonably required to do so by law, in connection with payments you may owe to us, and/or whenever we deem it appropriate or necessary to give such information to law-enforcement authorities. At our discretion, we may not provide you with notice prior to such disclosures.  "
17964,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""with other companies or businesses"", ""startIndexInSegment"": 60, ""endIndexInSegment"": 94, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""transferred assets"", ""startIndexInSegment"": 190, ""endIndexInSegment"": 208, ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""selectedText"": ""information about our subscribers and website visitors"", ""startIndexInSegment"": 118, ""endIndexInSegment"": 172, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""transferred"", ""startIndexInSegment"": 190, ""endIndexInSegment"": 201, ""value"": ""Receive/Shared with""}}",414,"Like any other company, we may sell, buy, merge, or partner with other companies or businesses. In such transactions, information about our subscribers and website visitors may be among the transferred assets. We may also disclose your information in response to a court order or other valid legal process or at other times when we believe we are reasonably required to do so by law, in connection with payments you may owe to us, and/or whenever we deem it appropriate or necessary to give such information to law-enforcement authorities. At our discretion, we may not provide you with notice prior to such disclosures.  "
17965,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""court order"", ""startIndexInSegment"": 265, ""endIndexInSegment"": 276, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""valid legal process or at other times when we believe we are reasonably required to do so by law, in connection with payments you may owe to us, and/or whenever we deem it appropriate or necessary to give such information to law-enforcement authorities."", ""startIndexInSegment"": 286, ""endIndexInSegment"": 539, ""value"": ""Legal requirement""}, ""Personal Information Type"": {""selectedText"": ""information about our subscribers and website visitors"", ""startIndexInSegment"": 118, ""endIndexInSegment"": 172, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""transferred"", ""startIndexInSegment"": 190, ""endIndexInSegment"": 201, ""value"": ""Receive/Shared with""}}",414,"Like any other company, we may sell, buy, merge, or partner with other companies or businesses. In such transactions, information about our subscribers and website visitors may be among the transferred assets. We may also disclose your information in response to a court order or other valid legal process or at other times when we believe we are reasonably required to do so by law, in connection with payments you may owe to us, and/or whenever we deem it appropriate or necessary to give such information to law-enforcement authorities. At our discretion, we may not provide you with notice prior to such disclosures.  "
16517,10,User Choice/Control,"{""Choice Type"": {""selectedText"": ""You can always choose not to submit your personal information on the Washingtonian.com website"", ""startIndexInSegment"": 86, ""endIndexInSegment"": 180, ""value"": ""Other""}, ""Choice Scope"": {""selectedText"": ""submit"", ""startIndexInSegment"": 115, ""endIndexInSegment"": 121, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 127, ""endIndexInSegment"": 147, ""value"": ""Generic personal information""}}",414," How You Can Control the Information We Collect About You    You can always choose not to submit your personal information on the Washingtonian.com website. If you do not wish to receive e-mail messages from Washingtonian.com about new features or products we think may be of interest, you can unsubscribe at any time. We will always include an opt-out web link or reply e-mail address in each e-mail message. After unsubscribing, you will be removed from our e-mail database. Please allow up to 10 business days to process your request. After unsubscribing, you may still receive e-mail messages about the status of your account, to resolve technical issues, or to confirm a new subscription.  "
